1.006 0.825 9.487 4
0.738 0.748 9.65 5
0.738 0.748 9.65 5
0.738 0.748 9.65 6
0.738 0.748 9.65 5
0.584 0.777 9.343 5
0.584 0.777 9.343 4
0.584 0.777 9.343 5
0.584 0.777 9.343 5
0.699 0.767 9.477 5
0.699 0.767 9.477 6
0.699 0.767 9.477 5
0.699 0.767 9.477 4
0.776 0.576 9.333 5
0.776 0.576 9.333 5
0.776 0.576 9.333 5
0.776 0.576 9.333 6
1.236 0.729 9.439 5
1.236 0.729 9.439 4
1.236 0.729 9.439 5
1.236 0.729 9.439 5
0.92 0.576 9.717 5
0.92 0.576 9.717 6
0.92 0.576 9.717 5
0.92 0.576 9.717 5
0.929 0.672 9.592 5
0.929 0.672 9.592 4
0.929 0.672 9.592 5
0.929 0.672 9.592 6
0.699 0.653 9.697 5
0.699 0.653 9.697 5
0.699 0.653 9.697 4
0.699 0.653 9.697 5
0.738 0.672 9.745 5
0.738 0.672 9.745 5
0.738 0.672 9.745 6
0.738 0.672 9.745 5
0.738 0.93 9.4 4
0.738 0.93 9.4 5
0.738 0.93 9.4 5
0.738 0.93 9.4 5
0.891 0.7 9.487 6
0.891 0.7 9.487 5
0.891 0.7 9.487 4
0.738 0.633 10.013 5
0.738 0.633 10.013 5
0.738 0.633 10.013 5
0.738 0.633 10.013 6
0.862 0.509 9.573 5
0.862 0.509 9.573 5
0.862 0.509 9.573 4
0.862 0.509 9.573 5
0.795 0.739 9.697 5
0.795 0.739 9.697 5
0.795 0.739 9.697 6
0.795 0.739 9.697 5
0.843 0.662 9.525 4
0.843 0.662 9.525 5
0.843 0.662 9.525 5
0.843 0.662 9.525 5
0.776 0.7 9.554 6
0.776 0.7 9.554 5
0.776 0.7 9.554 4
0.776 0.7 9.554 5
0.805 0.633 9.487 5
0.805 0.633 9.487 5
0.805 0.633 9.487 6
0.805 0.633 9.487 5
0.709 0.767 9.745 4
0.709 0.767 9.745 5
0.709 0.767 9.745 5
0.709 0.767 9.745 5
0.527 0.729 9.343 6
0.527 0.729 9.343 5
0.527 0.729 9.343 5
0.527 0.729 9.343 4
0.718 0.796 9.458 5
0.718 0.796 9.458 5
0.718 0.796 9.458 5
0.718 0.796 9.458 6
1.006 0.796 9.439 5
1.006 0.796 9.439 4
1.006 0.796 9.439 5
1.006 0.796 9.439 5
1.082 0.672 9.611 5
1.082 0.672 9.611 6
1.082 0.672 9.611 5
1.082 0.672 9.611 4
1.025 0.681 9.439 5
1.025 0.681 9.439 5
1.025 0.681 9.439 5
0.843 0.729 9.582 6
0.843 0.729 9.582 5
0.843 0.729 9.582 5
0.843 0.729 9.582 4
0.795 0.796 9.63 5
0.795 0.796 9.63 5
0.795 0.796 9.63 6
0.795 0.796 9.63 5
0.853 0.854 9.42 5
0.853 0.854 9.42 4
0.853 0.854 9.42 5
0.853 0.854 9.42 5
0.805 0.844 9.333 5
0.805 0.844 9.333 6
0.805 0.844 9.333 5
0.805 0.844 9.333 4
0.929 0.748 9.439 5
0.929 0.748 9.439 5
0.929 0.748 9.439 5
0.929 0.748 9.439 6
0.718 0.605 9.793 5
0.718 0.605 9.793 4
0.718 0.605 9.793 5
0.718 0.605 9.793 5
0.843 0.538 9.19 5
0.843 0.538 9.19 6
0.843 0.538 9.19 5
0.843 0.538 9.19 5
0.718 0.518 9.669 4
0.718 0.518 9.669 5
0.718 0.518 9.669 5
0.718 0.518 9.669 6
0.843 0.605 9.477 5
0.843 0.605 9.477 5
0.843 0.605 9.477 4
0.843 0.605 9.477 5
0.718 0.538 9.525 5
0.718 0.538 9.525 5
0.718 0.538 9.525 6
0.718 0.538 9.525 5
0.881 0.748 9.563 4
0.881 0.748 9.563 5
0.881 0.748 9.563 5
0.881 0.748 9.563 5
0.766 0.643 9.831 6
0.766 0.643 9.831 5
0.766 0.643 9.831 4
0.766 0.643 9.831 5
0.623 0.796 9.439 5
0.623 0.796 9.439 5
0.623 0.796 9.439 6
0.709 0.729 9.496 5
0.709 0.729 9.496 5
0.709 0.729 9.496 4
0.709 0.729 9.496 5
0.929 0.93 9.745 5
0.929 0.93 9.745 6
0.929 0.93 9.745 5
0.929 0.93 9.745 5
0.853 0.662 9.707 4
0.853 0.662 9.707 5
0.853 0.662 9.707 5
0.853 0.662 9.707 5
1.054 0.94 9.784 6
1.054 0.94 9.784 5
1.054 0.94 9.784 4
1.054 0.94 9.784 5
0.891 0.806 9.678 5
0.891 0.806 9.678 5
0.891 0.806 9.678 6
0.891 0.806 9.678 5
0.833 0.921 9.889 4
0.833 0.921 9.889 5
0.833 0.921 9.889 5
0.833 0.921 9.889 5
1.006 0.892 9.439 6
1.006 0.892 9.439 5
1.006 0.892 9.439 5
1.006 0.892 9.439 4
0.929 0.863 9.697 5
0.929 0.863 9.697 5
0.929 0.863 9.697 6
0.929 0.863 9.697 5
0.632 0.7 9.343 5
0.632 0.7 9.343 4
0.632 0.7 9.343 5
0.632 0.7 9.343 5
0.709 0.471 9.822 5
0.709 0.471 9.822 6
0.709 0.471 9.822 5
0.709 0.471 9.822 4
0.824 0.595 9.247 5
0.824 0.595 9.247 5
0.824 0.595 9.247 5
0.824 0.595 9.247 6
0.958 0.404 9.65 5
0.958 0.404 9.65 4
0.958 0.404 9.65 5
0.958 0.404 9.65 5
0.9 0.605 9.19 5
0.9 0.605 9.19 6
0.9 0.605 9.19 5
1.006 0.394 9.611 5
1.006 0.394 9.611 4
1.006 0.394 9.611 5
1.006 0.394 9.611 5
0.757 0.576 9.659 5
0.757 0.576 9.659 6
0.757 0.576 9.659 5
0.757 0.576 9.659 4
0.757 0.71 9.391 5
0.757 0.71 9.391 5
0.757 0.71 9.391 5
0.757 0.71 9.391 6
0.747 0.892 9.391 5
0.747 0.892 9.391 4
0.747 0.892 9.391 5
0.747 0.892 9.391 5
0.642 0.94 9.525 5
0.642 0.94 9.525 6
0.642 0.94 9.525 5
0.642 0.94 9.525 4
0.69 0.653 10.042 5
0.69 0.653 10.042 5
0.69 0.653 10.042 5
0.69 0.653 10.042 6
0.939 0.653 9.343 5
0.939 0.653 9.343 5
0.939 0.653 9.343 4
0.939 0.653 9.343 5
0.872 0.662 9.726 5
0.872 0.662 9.726 5
0.872 0.662 9.726 6
0.872 0.662 9.726 5
0.766 0.834 9.429 5
0.766 0.834 9.429 4
0.766 0.834 9.429 5
0.766 0.834 9.429 5
0.632 0.653 9.525 6
0.632 0.653 9.525 5
0.632 0.653 9.525 4
0.632 0.653 9.525 5
0.9 0.815 9.477 5
0.9 0.815 9.477 5
0.9 0.815 9.477 6
0.9 0.815 9.477 5
0.584 0.672 10.1 5
0.584 0.672 10.1 4
0.584 0.672 10.1 5
0.632 0.825 9.362 5
0.632 0.825 9.362 6
0.632 0.825 9.362 5
0.632 0.825 9.362 5
0.738 0.758 9.257 4
0.738 0.758 9.257 5
0.738 0.758 9.257 5
0.738 0.758 9.257 5
0.699 0.538 9.87 6
0.699 0.538 9.87 5
0.699 0.538 9.87 4
0.699 0.538 9.87 5
0.91 0.576 9.4 5
0.91 0.576 9.4 5
0.91 0.576 9.4 6
0.91 0.576 9.4 5
0.92 0.528 9.611 4
0.92 0.528 9.611 5
0.92 0.528 9.611 5
0.92 0.528 9.611 5
0.833 0.528 9.592 6
0.833 0.528 9.592 5
0.833 0.528 9.592 5
0.833 0.528 9.592 4
0.9 0.595 9.669 5
0.9 0.595 9.669 5
0.9 0.595 9.669 6
0.9 0.595 9.669 5
0.872 0.633 9.64 5
0.872 0.633 9.64 4
0.872 0.633 9.64 5
0.872 0.633 9.64 5
0.881 0.614 9.755 5
0.881 0.614 9.755 6
0.881 0.614 9.755 5
0.881 0.614 9.755 4
0.508 0.518 9.563 5
0.508 0.518 9.563 5
0.508 0.518 9.563 5
0.508 0.518 9.563 6
0.699 0.806 9.65 5
0.699 0.806 9.65 4
0.699 0.806 9.65 5
0.699 0.806 9.65 5
0.91 0.576 9.879 5
0.91 0.576 9.879 6
0.91 0.576 9.879 5
0.843 0.748 9.879 5
0.843 0.748 9.697 4
0.843 0.748 9.697 5
0.843 0.748 9.697 5
0.862 0.643 9.592 6
0.862 0.643 9.592 5
0.862 0.643 9.592 5
0.862 0.643 9.592 4
0.671 0.758 9.573 5
0.671 0.758 9.573 5
0.671 0.758 9.573 5
0.671 0.758 9.573 6
0.613 0.633 9.573 5
0.613 0.633 9.573 4
0.613 0.633 9.573 5
0.613 0.633 9.573 5
1.044 1.083 9.305 5
1.044 1.083 9.305 6
1.044 1.083 9.305 5
1.044 1.083 9.305 4
0.738 0.969 9.755 5
0.738 0.969 9.755 5
0.738 0.969 9.755 5
0.738 0.969 9.755 6
0.517 0.882 9.391 5
0.517 0.882 9.391 5
0.517 0.882 9.391 4
0.517 0.882 9.391 5
0.68 0.988 9.764 5
0.68 0.988 9.764 6
0.68 0.988 9.764 5
0.68 0.988 9.764 5
0.738 0.863 9.247 4
0.738 0.863 9.247 5
0.738 0.863 9.247 5
0.738 0.863 9.247 5
0.929 0.854 9.669 6
0.929 0.854 9.669 5
0.929 0.854 9.669 4
0.929 0.854 9.669 5
0.967 0.672 9.257 5
0.967 0.672 9.257 5
0.967 0.672 9.257 6
0.967 0.672 9.257 5
0.728 0.854 9.448 4
0.728 0.854 9.448 5
0.728 0.854 9.448 5
0.728 0.854 9.448 5
0.709 0.672 9.554 6
0.709 0.672 9.554 5
0.709 0.672 9.554 5
0.757 0.72 9.238 4
0.757 0.72 9.238 5
0.757 0.72 9.238 5
0.757 0.72 9.238 5
0.69 0.748 9.391 6
0.69 0.748 9.391 5
0.69 0.748 9.391 4
0.69 0.748 9.391 6
0.671 0.806 9.42 4
0.671 0.806 9.42 5
0.671 0.806 9.42 6
0.671 0.806 9.42 5
0.814 0.729 9.544 4
0.814 0.729 9.544 5
0.814 0.729 9.544 5
0.814 0.729 9.544 5
0.967 0.633 9.4 6
0.967 0.633 9.4 5
0.967 0.633 9.4 4
0.967 0.633 9.4 5
0.948 0.729 9.678 5
0.948 0.729 9.678 5
0.948 0.729 9.678 6
0.948 0.729 9.678 5
0.958 0.653 9.477 5
0.958 0.653 9.477 4
0.958 0.653 9.477 5
0.958 0.653 9.477 5
0.948 0.739 9.468 5
0.948 0.739 9.468 6
0.948 0.739 9.468 5
0.948 0.739 9.468 4
0.824 0.643 9.688 5
0.824 0.643 9.688 5
0.824 0.643 9.688 5
0.824 0.643 9.688 6
0.642 0.758 9.429 5
0.642 0.758 9.429 4
0.642 0.758 9.429 5
0.642 0.758 9.429 5
0.469 0.681 9.477 5
0.469 0.681 9.477 6
0.469 0.681 9.477 5
0.469 0.681 9.477 5
0.45 0.691 9.42 4
0.45 0.691 9.42 5
0.45 0.691 9.42 5
0.527 0.48 9.602 6
0.527 0.48 9.602 5
0.527 0.48 9.602 5
0.527 0.48 9.602 4
0.718 0.518 9.381 5
0.718 0.518 9.381 5
0.718 0.518 9.381 5
0.718 0.518 9.381 6
0.843 0.729 9.477 5
0.843 0.729 9.477 4
0.843 0.729 9.477 5
0.843 0.729 9.477 5
0.546 0.605 9.496 5
0.546 0.605 9.496 6
0.546 0.605 9.496 5
0.546 0.605 9.496 4
0.297 0.643 9.343 5
0.297 0.643 9.343 5
0.297 0.643 9.343 5
0.297 0.643 9.343 6
0.345 0.662 9.487 5
0.345 0.662 9.487 5
0.345 0.662 9.487 4
0.345 0.662 9.487 5
0.374 0.576 9.477 5
0.374 0.576 9.477 6
0.374 0.576 9.477 5
0.374 0.576 9.477 5
0.355 0.681 9.496 4
0.355 0.681 9.496 5
0.355 0.681 9.496 5
0.355 0.681 9.496 5
0.517 0.662 9.429 6
0.517 0.662 9.429 5
0.517 0.662 9.429 4
0.517 0.662 9.429 5
0.259 0.633 9.582 5
0.259 0.633 9.582 5
0.259 0.633 9.582 6
0.259 0.633 9.582 5
0.374 0.547 9.496 5
0.374 0.547 9.496 4
0.374 0.547 9.496 5
0.374 0.547 9.496 5
0.402 0.7 9.506 6
0.402 0.7 9.506 5
0.402 0.7 9.506 5
0.402 0.7 9.506 4
0.431 0.653 9.764 5
0.431 0.653 9.764 5
0.431 0.653 9.764 6
0.546 0.739 9.525 5
0.546 0.739 9.525 5
0.546 0.739 9.525 4
0.546 0.739 9.525 5
0.69 0.71 9.899 5
0.69 0.71 9.899 5
0.69 0.71 9.899 6
0.69 0.71 9.899 5
0.182 0.72 9.879 4
0.182 0.72 9.879 5
0.182 0.72 9.879 5
0.182 0.72 9.879 5
0.307 0.7 9.602 6
0.307 0.7 9.602 5
0.307 0.7 9.602 4
0.307 0.7 9.602 5
0.489 0.854 9.429 5
0.489 0.854 9.429 5
0.489 0.854 9.429 6
0.489 0.854 9.429 5
0.489 0.643 9.755 5
0.489 0.643 9.755 4
0.489 0.643 9.755 5
0.489 0.643 9.755 5
0.632 0.518 9.468 6
0.632 0.518 9.468 5
0.632 0.518 9.468 5
0.632 0.518 9.468 4
0.556 0.471 9.458 5
0.556 0.471 9.458 5
0.556 0.471 9.458 5
0.556 0.471 9.458 6
0.335 0.413 9.468 5
0.335 0.413 9.468 4
0.335 0.413 9.468 5
0.335 0.413 9.468 5
0.709 0.557 9.391 5
0.709 0.557 9.391 6
0.709 0.557 9.391 5
0.709 0.557 9.391 4
0.738 0.547 9.333 5
0.738 0.547 9.333 5
0.738 0.547 9.333 5
0.738 0.547 9.333 6
0.278 0.336 9.535 5
0.278 0.336 9.535 5
0.278 0.336 9.535 4
0.278 0.336 9.535 5
-0.056 0.346 9.477 5
-0.056 0.346 9.477 5
-0.056 0.346 9.477 6
0.048 0.605 9.362 5
0.048 0.605 9.362 4
0.048 0.605 9.362 5
0.048 0.605 9.362 5
0.536 0.71 9.63 5
0.536 0.71 9.63 6
0.536 0.71 9.63 5
0.536 0.71 9.63 4
0.69 0.7 9.515 5
0.69 0.7 9.515 5
0.69 0.7 9.515 5
0.69 0.7 9.515 6
0.68 0.662 9.688 5
0.68 0.662 9.688 4
0.68 0.662 9.688 5
0.68 0.662 9.688 5
0.364 0.681 9.793 5
0.364 0.681 9.793 6
0.364 0.681 9.793 5
0.364 0.681 9.793 5
0.441 0.614 9.717 4
0.441 0.614 9.717 5
0.441 0.614 9.717 5
0.441 0.614 9.717 5
0.508 0.681 9.506 6
0.508 0.681 9.506 5
0.508 0.681 9.506 4
0.508 0.681 9.506 5
0.268 0.633 9.822 5
0.268 0.633 9.822 5
0.268 0.633 9.822 6
0.268 0.633 9.822 5
0.038 0.643 9.448 4
0.038 0.643 9.448 5
0.038 0.643 9.448 5
0.038 0.643 9.448 5
0.077 0.624 9.736 6
0.077 0.624 9.736 5
0.077 0.624 9.736 5
0.077 0.624 9.736 4
0.345 0.566 9.333 5
0.345 0.566 9.333 5
0.345 0.566 9.333 6
0.345 0.566 9.333 5
0.623 0.595 9.64 5
0.623 0.595 9.64 4
0.623 0.595 9.64 5
0.584 0.566 9.266 5
0.584 0.566 9.266 5
0.584 0.566 9.266 6
0.584 0.566 9.266 5
0.431 0.739 9.525 4
0.431 0.739 9.525 5
0.431 0.739 9.525 5
0.431 0.739 9.525 5
0.335 0.528 9.793 6
0.335 0.528 9.793 5
0.335 0.528 9.793 4
0.335 0.528 9.793 6
0.642 0.748 9.333 4
0.642 0.748 9.333 5
0.642 0.748 9.333 6
0.642 0.748 9.333 5
0.24 0.767 9.697 5
0.24 0.767 9.697 4
0.24 0.767 9.697 5
0.24 0.767 9.697 5
0.019 0.681 9.525 6
0.019 0.681 9.525 5
0.019 0.681 9.525 5
0.019 0.681 9.525 4
0.048 0.662 9.774 5
0.048 0.662 9.774 5
0.048 0.662 9.774 5
0.048 0.662 9.774 6
0.268 0.653 9.314 5
0.268 0.653 9.314 4
0.268 0.653 9.314 5
0.268 0.653 9.314 5
0.699 0.739 9.64 5
0.699 0.739 9.64 6
0.699 0.739 9.64 5
0.699 0.739 9.64 4
0.738 0.624 9.506 5
0.738 0.624 9.506 5
0.738 0.624 9.506 5
0.738 0.624 9.506 6
0.546 0.643 9.544 5
0.546 0.643 9.544 5
0.546 0.643 9.544 4
0.546 0.643 9.544 5
0.259 0.547 9.812 5
0.259 0.547 9.812 6
0.259 0.547 9.812 5
0.259 0.547 9.812 5
0.019 0.614 9.678 4
0.019 0.614 9.678 5
0.019 0.614 9.678 5
0.048 0.921 9.65 5
0.048 0.921 9.65 6
0.048 0.921 9.65 5
0.048 0.921 9.65 4
0.307 0.988 9.381 5
0.307 0.988 9.381 5
0.307 0.988 9.381 5
0.307 0.988 9.381 6
0.096 0.921 10.004 5
0.096 0.921 10.004 4
0.096 0.921 10.004 5
0.096 0.921 10.004 5
0.402 0.94 9.343 5
0.402 0.94 9.343 6
0.402 0.94 9.343 5
0.402 0.94 9.343 5
0.699 0.911 9.831 4
0.699 0.911 9.831 5
0.699 0.911 9.831 5
0.699 0.911 9.831 6
0.604 0.854 9.803 5
0.604 0.854 9.803 5
0.604 0.854 9.803 4
0.604 0.854 9.803 5
0.402 0.796 9.544 5
0.402 0.796 9.544 5
0.402 0.796 9.544 6
0.402 0.796 9.544 5
0.24 0.767 9.42 4
0.24 0.767 9.42 5
0.24 0.767 9.42 5
0.24 0.767 9.42 5
0.086 0.787 10.052 6
0.086 0.787 10.052 5
0.086 0.787 10.052 4
0.086 0.787 10.052 5
0.058 0.729 9.592 5
0.058 0.729 9.592 5
0.058 0.729 9.592 6
0.058 0.729 9.592 5
0.316 0.71 9.324 5
0.316 0.71 9.324 4
0.316 0.71 9.324 5
0.316 0.71 9.324 5
0.163 0.662 9.678 5
0.163 0.662 9.678 6
0.163 0.662 9.678 5
0.422 0.509 9.113 4
0.422 0.509 9.113 5
0.422 0.509 9.113 5
0.422 0.509 9.113 5
0.556 0.71 9.448 6
0.556 0.71 9.448 5
0.556 0.71 9.448 4
0.556 0.71 9.448 5
0.326 0.499 9.678 5
0.326 0.499 9.678 5
0.326 0.499 9.678 6
0.326 0.499 9.678 5
0.249 0.547 9.659 4
0.249 0.547 9.659 5
0.249 0.547 9.659 5
0.249 0.547 9.659 5
0.517 0.653 9.266 6
0.517 0.653 9.266 5
0.517 0.653 9.266 5
0.517 0.653 9.266 4
0.46 0.815 9.774 5
0.46 0.815 9.774 5
0.46 0.815 9.774 5
0.46 0.815 9.774 6
0.24 0.633 9.506 5
0.24 0.633 9.506 4
0.24 0.633 9.506 5
0.24 0.633 9.506 5
-0.075 0.672 9.717 5
-0.075 0.672 9.717 6
-0.075 0.672 9.717 5
-0.075 0.672 9.717 4
0.249 0.662 9.468 5
0.249 0.662 9.468 5
0.249 0.662 9.468 5
0.249 0.662 9.468 6
0.517 0.911 9.563 5
0.517 0.911 9.563 5
0.517 0.911 9.563 4
0.517 0.911 9.563 5
0.92 0.959 9.381 5
0.92 0.959 9.381 6
0.92 0.959 9.381 5
0.92 0.959 9.381 5
0.728 0.873 9.487 4
0.728 0.873 9.487 5
0.728 0.873 9.487 5
0.728 0.873 9.487 5
0.393 0.595 9.994 6
0.393 0.595 9.994 5
0.393 0.595 9.994 4
0.422 0.595 9.525 5
0.422 0.595 9.525 5
0.422 0.595 9.525 5
0.422 0.595 9.525 6
0.307 0.72 9.563 5
0.307 0.72 9.563 4
0.307 0.72 9.563 5
0.307 0.72 9.563 5
0.335 0.787 9.439 5
0.335 0.787 9.439 6
0.335 0.787 9.439 5
0.335 0.787 9.439 5
0.019 0.499 9.515 4
0.019 0.499 9.515 5
0.019 0.499 9.515 5
0.019 0.499 9.515 6
0.163 0.451 9.151 5
0.163 0.451 9.151 5
0.163 0.451 9.151 4
0.163 0.451 9.151 5
0.632 0.442 9.63 5
0.632 0.442 9.63 5
0.632 0.442 9.63 6
0.632 0.442 9.63 5
0.661 0.509 9.573 4
0.661 0.509 9.573 5
0.661 0.509 9.573 5
0.661 0.509 9.573 5
0.536 0.451 9.305 6
0.536 0.451 9.305 5
0.536 0.451 9.305 4
0.536 0.451 9.305 5
0.575 0.566 9.63 5
0.575 0.566 9.63 5
0.575 0.566 9.63 6
0.575 0.566 9.63 5
-0.152 0.672 9.697 5
-0.152 0.672 9.697 4
-0.152 0.672 9.697 5
-0.152 0.672 9.697 5
-0.104 0.739 9.582 6
-0.104 0.739 9.582 5
-0.104 0.739 9.582 5
-0.104 0.739 9.582 4
0.22 0.834 9.353 5
0.22 0.834 9.353 5
0.22 0.834 9.353 5
0.22 0.834 9.353 6
0.163 0.739 9.745 5
0.163 0.739 9.745 4
0.163 0.739 9.745 5
0.422 0.7 9.41 5
0.422 0.7 9.41 5
0.422 0.7 9.41 6
0.422 0.7 9.41 5
0.623 0.806 9.477 4
0.623 0.806 9.477 5
0.623 0.806 9.477 5
0.623 0.806 9.477 5
0.517 0.681 9.707 6
0.517 0.681 9.707 5
0.517 0.681 9.707 5
0.517 0.681 9.707 5
0.785 0.834 9.688 4
0.785 0.834 9.688 5
0.785 0.834 9.688 6
0.785 0.834 9.688 5
0.402 0.72 9.65 5
0.402 0.72 9.65 4
0.402 0.72 9.65 5
0.402 0.72 9.65 5
0.048 0.863 9.908 5
0.048 0.863 9.908 6
0.048 0.863 9.908 5
0.048 0.863 9.908 4
0.0 0.547 9.515 5
0.0 0.547 9.515 5
0.0 0.547 9.515 5
0.0 0.547 9.515 6
0.326 0.854 9.592 5
0.326 0.854 9.592 4
0.326 0.854 9.592 5
0.326 0.854 9.592 5
0.575 0.662 9.42 5
0.575 0.662 9.42 6
0.575 0.662 9.42 5
0.575 0.662 9.42 5
0.651 0.71 9.487 4
0.651 0.71 9.487 5
0.651 0.71 9.487 5
0.651 0.71 9.487 5
0.546 0.518 9.621 6
0.546 0.518 9.621 5
0.546 0.518 9.621 4
0.546 0.518 9.621 5
0.661 0.528 9.554 5
0.661 0.528 9.554 5
0.661 0.528 9.554 6
0.661 0.528 9.554 5
0.68 0.605 9.745 4
0.68 0.605 9.745 5
0.68 0.605 9.745 5
0.479 0.71 9.286 5
0.479 0.71 9.286 6
0.479 0.71 9.286 5
0.479 0.71 9.286 4
-0.018 0.643 9.563 5
-0.018 0.643 9.563 5
-0.018 0.643 9.563 5
-0.018 0.643 9.563 6
0.0 0.892 9.669 5
0.0 0.892 9.669 5
0.0 0.892 9.669 4
0.0 0.892 9.669 5
0.24 0.748 9.793 5
0.24 0.748 9.793 5
0.24 0.748 9.793 6
0.24 0.748 9.793 5
0.613 0.729 9.305 4
0.613 0.729 9.305 5
0.613 0.729 9.305 5
0.613 0.729 9.305 5
0.699 0.94 9.42 6
0.699 0.94 9.42 5
0.699 0.94 9.42 4
0.699 0.94 9.42 5
0.536 0.777 9.496 5
0.536 0.777 9.496 5
0.536 0.777 9.496 6
0.536 0.777 9.496 5
0.355 0.662 9.429 5
0.355 0.662 9.429 4
0.355 0.662 9.429 5
0.355 0.662 9.429 5
0.374 0.777 9.506 6
0.374 0.777 9.506 5
0.374 0.777 9.506 5
0.374 0.777 9.506 4
-0.008 0.643 9.726 5
-0.008 0.643 9.726 5
-0.008 0.643 9.726 5
-0.008 0.643 9.726 6
-0.047 0.777 9.161 5
-0.047 0.777 9.161 4
-0.047 0.777 9.161 5
-0.047 0.777 9.161 5
-0.066 0.758 9.132 5
-0.066 0.758 9.132 6
-0.066 0.758 9.132 5
-0.066 0.758 9.132 4
0.067 0.777 9.535 5
0.067 0.777 9.535 5
0.067 0.777 9.535 5
0.431 0.595 9.199 6
0.431 0.595 9.199 5
0.431 0.595 9.199 5
0.431 0.595 9.199 4
0.699 0.863 9.458 5
0.699 0.863 9.458 5
0.699 0.863 9.458 6
0.699 0.863 9.458 5
0.297 0.633 9.487 5
0.297 0.633 9.487 4
0.297 0.633 9.487 5
0.297 0.633 9.487 5
0.364 0.691 9.63 5
0.364 0.691 9.63 6
0.364 0.691 9.63 5
0.364 0.691 9.63 4
0.69 0.882 9.506 5
0.69 0.882 9.506 5
0.69 0.882 9.506 5
0.69 0.882 9.506 6
0.086 0.882 9.688 5
0.086 0.882 9.688 4
0.086 0.882 9.688 5
0.086 0.882 9.688 5
-0.19 0.873 9.63 5
-0.19 0.873 9.63 6
-0.19 0.873 9.63 5
-0.19 0.873 9.63 5
-0.095 0.873 9.841 4
-0.095 0.873 9.841 5
-0.095 0.873 9.841 5
-0.095 0.873 9.841 6
0.307 0.911 9.458 5
0.307 0.911 9.458 5
0.307 0.911 9.458 4
0.307 0.911 9.458 5
0.872 0.978 9.793 5
0.872 0.978 9.793 5
0.872 0.978 9.793 6
0.872 0.978 9.793 5
0.671 0.882 9.602 4
0.671 0.882 9.602 5
0.671 0.882 9.602 5
0.671 0.882 9.602 5
0.307 0.806 9.487 6
0.307 0.806 9.487 5
0.307 0.806 9.487 4
0.23 0.825 9.879 5
0.23 0.825 9.879 5
0.23 0.825 9.879 5
0.23 0.825 9.879 6
0.192 0.777 9.592 5
0.192 0.777 9.592 5
0.192 0.777 9.592 4
0.192 0.777 9.592 5
0.23 0.825 9.554 5
0.23 0.825 9.554 6
0.23 0.825 9.554 5
0.23 0.825 9.554 5
0.393 0.777 9.037 4
0.393 0.777 9.037 5
0.393 0.777 9.037 5
0.393 0.777 9.037 5
0.058 0.557 9.726 6
0.058 0.557 9.726 5
0.058 0.557 9.726 4
0.058 0.557 9.726 5
0.412 0.566 9.161 5
0.412 0.566 9.161 5
0.412 0.566 9.161 6
0.412 0.566 9.161 5
0.651 0.614 9.391 4
0.651 0.614 9.391 5
0.651 0.614 9.391 5
0.651 0.614 9.391 5
0.364 0.509 9.573 6
0.364 0.509 9.573 5
0.364 0.509 9.573 5
0.364 0.509 9.573 4
0.316 0.566 9.4 5
0.316 0.566 9.4 5
0.316 0.566 9.4 5
0.316 0.566 9.4 6
0.517 0.624 9.333 5
0.517 0.624 9.333 4
0.517 0.624 9.333 5
0.517 0.624 9.333 5
0.182 0.672 9.831 5
0.182 0.672 9.831 6
0.182 0.672 9.831 5
0.182 0.672 9.831 4
0.077 0.49 9.563 5
0.077 0.49 9.563 5
0.077 0.49 9.563 5
0.077 0.49 9.563 6
0.058 0.653 9.784 5
0.058 0.653 9.784 4
0.058 0.653 9.784 5
0.326 0.729 9.353 5
0.326 0.729 9.353 5
0.326 0.729 9.353 6
0.326 0.729 9.353 5
0.728 0.882 9.688 5
0.728 0.882 9.688 4
0.728 0.882 9.688 5
0.728 0.882 9.688 5
0.795 0.806 9.544 5
0.795 0.806 9.544 6
0.795 0.806 9.544 5
0.795 0.806 9.544 5
0.632 0.806 9.764 4
0.632 0.806 9.764 5
0.632 0.806 9.764 5
0.632 0.806 9.764 6
0.632 0.49 9.966 5
0.632 0.49 9.966 4
0.632 0.49 9.966 5
0.632 0.49 9.966 5
0.259 0.605 9.764 5
0.259 0.605 9.764 6
0.259 0.605 9.764 5
0.259 0.605 9.764 5
0.106 0.748 9.477 4
0.106 0.748 9.477 5
0.106 0.748 9.477 5
0.106 0.748 9.477 6
0.345 0.72 9.238 5
0.345 0.72 9.238 5
0.345 0.72 9.238 4
0.345 0.72 9.238 5
0.431 0.643 9.468 5
0.431 0.643 9.468 5
0.431 0.643 9.468 6
0.431 0.643 9.468 5
0.431 0.451 9.42 4
0.431 0.451 9.42 5
0.431 0.451 9.42 5
0.431 0.451 9.42 5
0.489 0.423 9.458 6
0.489 0.423 9.458 5
0.489 0.423 9.458 4
0.489 0.423 9.458 5
0.355 0.49 9.439 5
0.355 0.49 9.439 5
0.355 0.49 9.439 6
0.355 0.49 9.439 5
0.479 0.499 9.429 5
0.479 0.499 9.429 4
0.479 0.499 9.429 5
0.699 0.518 9.343 5
0.699 0.518 9.343 6
0.699 0.518 9.343 5
0.699 0.518 9.343 5
0.393 0.585 9.774 4
0.393 0.585 9.774 5
0.393 0.585 9.774 5
0.393 0.585 9.774 5
-0.037 0.49 9.333 6
-0.037 0.49 9.333 5
-0.037 0.49 9.333 4
