1.159 -0.189 8.902 5
1.159 -0.189 8.902 5
1.159 -0.189 8.902 5
1.159 -0.189 8.902 5
1.264 0.001 9.161 5
1.264 0.001 9.161 5
1.264 0.001 9.161 5
1.264 0.097 9.343 5
1.264 0.097 9.343 5
1.264 0.097 9.343 5
1.264 0.097 9.343 5
1.628 0.107 9.678 5
1.628 0.107 9.678 5
1.628 0.107 9.678 5
1.628 0.107 9.678 5
1.379 0.241 9.458 5
1.379 0.241 9.458 5
1.379 0.241 9.458 5
1.379 0.241 9.458 5
1.102 0.662 9.515 5
1.102 0.662 9.515 5
1.102 0.662 9.515 5
1.102 0.662 9.515 5
1.695 0.078 10.464 5
1.695 0.078 10.464 5
1.695 0.078 10.464 5
1.695 0.078 10.464 5
1.446 0.212 9.276 5
1.446 0.212 9.276 5
1.446 0.212 9.276 5
1.446 0.212 9.276 5
0.929 0.155 9.257 5
0.929 0.155 9.257 5
0.929 0.155 9.257 5
0.929 0.155 9.257 5
1.006 0.202 9.956 5
1.006 0.202 9.956 5
1.006 0.202 9.956 5
1.006 0.202 9.956 5
1.513 0.48 10.205 5
1.513 0.48 10.205 5
1.513 0.48 10.205 5
1.513 0.48 10.205 5
1.063 0.538 9.592 5
1.063 0.538 9.592 5
1.063 0.538 9.592 5
1.063 0.538 9.592 5
1.341 0.566 10.08 5
1.341 0.566 10.08 5
1.341 0.566 10.08 5
1.341 0.566 10.08 5
1.054 0.997 10.157 5
1.054 0.997 10.157 5
1.054 0.997 10.157 5
1.341 -1.281 8.51 5
1.341 -1.281 8.51 5
1.341 -1.281 8.51 5
1.341 -1.281 8.51 5
0.527 1.629 7.217 5
0.527 1.629 7.217 5
0.527 1.629 7.217 5
0.527 1.629 7.217 5
1.36 0.25 8.51 5
1.36 0.25 8.51 5
1.36 0.25 8.51 5
1.36 0.25 8.51 5
1.312 0.212 8.797 5
1.312 0.212 8.797 5
1.312 0.212 8.797 5
1.312 0.212 8.797 5
0.91 0.068 8.96 5
0.91 0.068 8.96 5
0.91 0.068 8.96 5
0.91 0.068 8.96 5
0.699 -0.094 8.232 5
0.699 -0.094 8.232 5
0.699 -0.094 8.232 5
0.699 -0.094 8.232 5
1.456 1.457 7.983 5
1.456 1.457 7.983 5
1.456 1.457 7.983 5
1.456 1.457 7.983 5
0.718 0.739 9.228 5
0.718 0.739 9.228 5
0.718 0.739 9.228 5
0.718 0.739 9.228 5
1.322 -0.094 9.161 5
1.322 -0.094 9.161 5
1.322 -0.094 9.161 5
1.322 -0.094 9.161 5
0.584 -0.036 8.778 5
0.584 -0.036 8.778 5
0.584 -0.036 8.778 5
0.584 -0.036 8.778 5
0.776 0.183 8.922 5
0.776 0.183 8.922 5
0.776 0.183 8.922 5
0.776 0.183 8.922 5
1.264 0.787 9.4 5
1.264 0.787 9.4 5
1.264 0.787 9.4 5
1.264 0.787 9.4 5
1.121 0.94 9.142 5
1.121 0.94 9.142 5
1.121 0.94 9.142 5
0.853 0.289 8.998 5
0.853 0.289 8.998 5
0.853 0.289 8.998 5
0.853 0.289 8.998 5
1.331 -0.457 9.544 5
1.331 -0.457 9.544 5
1.331 -0.457 9.544 5
1.331 -0.457 9.544 5
1.714 0.672 9.563 5
1.714 0.672 9.563 5
1.714 0.672 9.563 5
1.714 0.672 9.563 5
0.967 0.882 10.301 5
0.967 0.882 10.301 5
0.967 0.882 10.301 5
0.967 0.882 10.301 5
1.398 0.212 10.148 5
1.398 0.212 10.148 5
1.398 0.212 10.148 5
1.398 0.212 10.148 5
1.255 0.183 10.588 5
1.255 0.183 10.588 5
1.255 0.183 10.588 5
1.255 0.183 10.588 5
1.226 0.767 10.387 5
1.226 0.767 10.387 5
1.226 0.767 10.387 5
1.226 0.767 10.387 5
1.006 0.882 10.799 5
1.006 0.882 10.799 5
1.006 0.882 10.799 5
1.006 0.882 10.799 5
0.853 0.423 9.899 5
0.853 0.423 9.899 5
0.853 0.423 9.899 5
0.853 0.423 9.899 5
0.632 0.097 10.004 5
0.632 0.097 10.004 5
0.632 0.097 10.004 5
0.632 0.097 10.004 5
0.891 0.308 10.914 5
0.891 0.308 10.914 5
0.891 0.308 10.914 5
0.891 0.308 10.914 5
1.044 0.145 11.393 5
1.044 0.145 11.393 5
1.044 0.145 11.393 5
0.738 0.538 10.981 5
0.738 0.538 10.981 5
0.738 0.538 10.981 5
0.738 0.538 10.981 5
0.814 0.681 10.722 5
0.814 0.681 10.722 5
0.814 0.681 10.722 5
0.814 0.681 10.722 5
0.527 0.863 10.454 5
0.527 0.863 10.454 5
0.527 0.863 10.454 5
0.527 0.863 10.454 5
0.939 0.557 10.655 5
0.939 0.557 10.655 5
0.939 0.557 10.655 5
0.939 0.557 10.655 5
0.738 0.011 10.071 5
0.738 0.011 10.071 5
0.738 0.011 10.071 5
0.738 0.011 10.071 5
0.431 -0.18 9.621 5
0.431 -0.18 9.621 5
0.431 -0.18 9.621 5
0.431 -0.18 9.621 5
0.699 0.097 9.822 5
0.699 0.097 9.822 5
0.699 0.097 9.822 5
0.699 0.097 9.822 5
1.13 0.614 9.774 5
1.13 0.614 9.774 5
1.13 0.614 9.774 5
1.13 0.614 9.774 5
1.044 0.499 9.64 5
1.044 0.499 9.64 5
1.044 0.499 9.64 5
1.044 0.499 9.64 5
0.527 0.7 8.759 5
0.527 0.7 8.759 5
0.527 0.7 8.759 5
0.527 0.7 8.759 5
0.862 0.375 9.611 5
0.862 0.375 9.611 5
0.862 0.375 9.611 5
0.862 0.375 9.611 5
1.255 0.681 9.496 5
1.255 0.681 9.496 5
1.255 0.681 9.496 5
0.632 0.241 8.979 5
0.632 0.241 8.979 5
0.632 0.241 8.979 5
0.632 0.241 8.979 5
0.441 0.04 8.088 5
0.441 0.04 8.088 5
0.441 0.04 8.088 5
0.441 0.04 8.088 5
0.604 0.078 9.037 5
0.604 0.078 9.037 5
0.604 0.078 9.037 5
0.604 0.078 9.037 5
0.795 0.26 9.573 5
0.795 0.26 9.573 5
0.795 0.26 9.573 5
0.795 0.26 9.573 5
0.948 0.643 8.979 5
0.948 0.643 8.979 5
0.948 0.643 8.979 5
0.948 0.643 8.979 5
0.642 0.289 8.711 5
0.642 0.289 8.711 5
0.642 0.289 8.711 5
0.642 0.289 8.711 5
0.594 0.155 8.835 5
0.594 0.155 8.835 5
0.594 0.155 8.835 5
0.594 0.155 8.835 5
0.661 0.423 9.084 5
0.661 0.423 9.084 5
0.661 0.423 9.084 5
0.661 0.423 9.084 5
0.584 -0.141 8.864 5
0.584 -0.141 8.864 5
0.584 -0.141 8.864 5
0.584 -0.141 8.864 5
0.699 -0.074 8.376 5
0.699 -0.074 8.376 5
0.699 -0.074 8.376 5
0.699 -0.074 8.376 5
0.517 0.25 8.749 5
0.517 0.25 8.749 5
0.517 0.25 8.749 5
0.517 0.25 8.749 5
0.489 0.155 9.774 5
0.489 0.155 9.774 5
0.489 0.155 9.774 5
0.431 0.375 8.97 5
0.431 0.375 8.97 5
0.431 0.375 8.97 5
0.431 0.375 8.97 5
0.307 0.183 8.759 5
0.307 0.183 8.759 5
0.307 0.183 8.759 5
0.307 0.183 8.759 5
0.268 0.087 8.797 5
0.268 0.087 8.797 5
0.268 0.087 8.797 5
0.268 0.087 8.797 5
0.422 -0.199 9.257 5
0.422 -0.199 9.257 5
0.422 -0.199 9.257 5
0.422 -0.199 9.257 5
0.316 -0.161 9.42 5
0.316 -0.161 9.42 5
0.316 -0.161 9.42 5
0.316 -0.161 9.42 5
0.431 0.202 9.247 5
0.431 0.202 9.247 5
0.431 0.202 9.247 5
0.431 0.202 9.247 5
0.422 0.451 9.803 5
0.422 0.451 9.803 5
0.422 0.451 9.803 5
0.422 0.451 9.803 5
0.785 0.423 10.195 5
0.785 0.423 10.195 5
0.785 0.423 10.195 5
0.785 0.423 10.195 5
0.747 0.384 10.1 5
0.747 0.384 10.1 5
0.747 0.384 10.1 5
0.747 0.384 10.1 5
0.862 0.116 9.487 5
0.862 0.116 9.487 5
0.862 0.116 9.487 5
0.862 0.116 9.487 5
0.891 0.087 9.324 5
0.891 0.087 9.324 5
0.891 0.087 9.324 5
0.891 0.087 9.324 5
0.987 0.327 9.324 5
0.987 0.327 9.324 5
0.987 0.327 9.324 5
0.891 0.078 10.013 5
0.891 0.078 10.013 5
0.891 0.078 10.013 5
0.891 0.078 10.013 5
1.082 -0.295 10.387 5
1.082 -0.295 10.387 5
1.082 -0.295 10.387 5
1.082 -0.295 10.387 5
0.766 0.605 10.674 5
0.766 0.605 10.674 4
0.766 0.605 10.674 6
0.766 0.605 10.674 5
1.293 1.141 10.578 5
1.293 1.141 10.578 5
1.293 1.141 10.578 5
1.293 1.141 10.578 5
1.082 1.016 10.052 5
1.082 1.016 10.052 5
1.082 1.016 10.052 5
1.082 1.016 10.052 5
0.824 0.413 9.831 5
0.824 0.413 9.831 5
0.824 0.413 9.831 5
0.824 0.413 9.831 5
0.987 0.202 9.688 5
0.987 0.202 9.688 5
0.987 0.202 9.688 5
0.987 0.202 9.688 5
0.805 -0.343 10.387 5
0.805 -0.343 10.387 5
0.805 -0.343 10.387 5
0.805 -0.343 10.387 5
0.91 0.289 10.176 5
0.91 0.289 10.176 5
0.91 0.289 10.176 4
0.91 0.289 10.176 6
1.149 1.151 9.812 5
1.149 1.151 9.812 5
1.149 1.151 9.812 5
1.149 1.151 9.812 5
1.312 1.285 9.803 5
1.312 1.285 9.803 5
1.312 1.285 9.803 5
1.312 1.285 9.803 5
1.054 0.969 9.621 5
1.054 0.969 9.621 5
1.054 0.969 9.621 5
1.054 0.969 9.621 5
0.948 0.356 9.755 5
0.948 0.356 9.755 5
0.948 0.356 9.755 5
0.939 -0.161 9.822 5
0.939 -0.161 9.822 5
0.939 -0.161 9.822 5
0.939 -0.161 9.822 5
0.939 0.068 9.812 5
0.939 0.068 9.812 5
0.939 0.068 9.812 5
0.939 0.068 9.812 5
0.776 0.03 10.013 4
0.776 0.03 10.013 6
0.776 0.03 10.013 5
0.776 0.03 10.013 5
0.402 1.208 9.774 5
0.402 1.208 9.774 5
0.402 1.208 9.774 5
0.402 1.208 9.774 5
1.082 0.854 10.559 5
1.082 0.854 10.559 5
1.082 0.854 10.559 5
1.082 0.854 10.559 5
1.427 1.007 9.918 5
1.427 1.007 9.918 5
1.427 1.007 9.918 5
1.427 1.007 9.918 5
1.121 0.308 9.468 5
1.121 0.308 9.468 5
1.121 0.308 9.468 5
1.121 0.308 9.468 5
0.881 0.375 9.257 5
0.881 0.375 9.257 5
0.881 0.375 9.257 5
0.881 0.375 9.257 5
0.92 0.413 9.487 5
0.92 0.413 9.487 4
0.92 0.413 9.487 6
0.92 0.413 9.487 5
1.274 0.327 9.247 5
1.274 0.327 9.247 5
1.274 0.327 9.247 5
1.274 0.327 9.247 5
1.494 0.289 9.812 5
1.494 0.289 9.812 5
1.494 0.289 9.812 5
1.494 0.289 9.812 5
1.485 0.672 9.697 5
1.485 0.672 9.697 5
1.485 0.672 9.697 5
1.14 1.179 9.41 5
1.14 1.179 9.41 5
1.14 1.179 9.41 5
1.14 1.179 9.41 5
1.13 0.633 9.056 5
1.13 0.633 9.056 5
1.13 0.633 9.056 5
1.13 0.633 9.056 5
1.111 0.499 8.95 5
1.111 0.499 8.95 5
1.111 0.499 8.95 5
1.111 0.499 8.95 4
0.853 -0.304 9.286 6
0.853 -0.304 9.286 5
0.853 -0.304 9.286 5
0.853 -0.304 9.286 5
1.14 -0.17 9.697 5
1.14 -0.17 9.697 5
1.14 -0.17 9.697 5
1.14 -0.17 9.697 5
0.69 0.538 9.879 5
0.69 0.538 9.879 5
0.69 0.538 9.879 5
0.69 0.538 9.879 5
0.92 0.93 9.994 5
0.92 0.93 9.994 5
0.92 0.93 9.994 5
0.92 0.93 9.994 5
1.13 1.457 9.908 5
1.13 1.457 9.908 5
1.13 1.457 9.908 5
1.13 1.457 9.908 5
0.881 0.499 8.73 5
0.881 0.499 8.73 5
0.881 0.499 8.73 5
0.881 0.499 8.73 5
0.211 -0.218 9.496 4
0.211 -0.218 9.496 6
0.211 -0.218 9.496 5
0.211 -0.218 9.496 5
-0.123 0.174 9.276 5
-0.123 0.174 9.276 5
-0.123 0.174 9.276 5
-0.123 0.174 9.276 5
1.312 -0.237 10.195 5
1.312 -0.237 10.195 5
1.312 -0.237 10.195 5
-0.171 0.863 9.592 5
-0.171 0.863 9.592 5
-0.171 0.863 9.592 5
-0.171 0.863 9.592 5
0.862 0.787 9.707 5
0.862 0.787 9.707 5
0.862 0.787 9.707 5
0.862 0.787 9.707 5
0.967 0.863 9.171 5
0.967 0.863 9.171 5
0.967 0.863 9.171 5
0.967 0.863 9.171 5
-0.018 0.528 8.357 5
-0.018 0.528 8.357 5
-0.018 0.528 8.357 4
-0.018 0.528 8.357 6
0.192 0.03 7.926 5
0.192 0.03 7.926 5
0.192 0.03 7.926 5
0.192 0.03 7.926 5
0.92 0.365 9.075 5
0.92 0.365 9.075 5
0.92 0.365 9.075 5
0.92 0.365 9.075 5
0.144 0.241 9.4 5
0.144 0.241 9.4 5
0.144 0.241 9.4 5
0.144 0.241 9.4 5
-0.286 0.116 9.554 5
-0.286 0.116 9.554 5
-0.286 0.116 9.554 5
-0.286 0.116 9.554 5
0.422 1.007 9.994 5
0.422 1.007 9.994 5
0.422 1.007 9.994 5
0.422 1.007 9.994 5
0.594 0.48 9.822 5
0.594 0.48 9.822 5
0.594 0.48 9.822 5
0.594 0.48 9.822 4
0.086 0.097 9.219 6
0.086 0.097 9.219 5
0.086 0.097 9.219 5
0.086 0.097 9.219 5
0.287 0.059 9.266 5
0.287 0.059 9.266 5
0.287 0.059 9.266 5
0.211 0.528 9.171 5
0.211 0.528 9.171 5
0.211 0.528 9.171 5
0.211 0.528 9.171 5
0.594 0.767 9.573 5
0.594 0.767 9.573 5
0.594 0.767 9.573 5
0.594 0.767 9.573 5
0.479 0.451 9.889 5
0.479 0.451 9.889 5
0.479 0.451 9.889 5
0.479 0.451 9.889 5
0.153 -0.352 10.253 5
0.153 -0.352 10.253 5
0.153 -0.352 10.253 5
0.153 -0.352 10.253 5
0.469 0.222 9.468 5
0.469 0.222 9.468 4
0.469 0.222 9.468 6
0.469 0.222 9.468 5
0.058 0.681 9.707 5
0.058 0.681 9.707 5
0.058 0.681 9.707 5
0.058 0.681 9.707 5
0.862 0.978 9.946 5
0.862 0.978 9.946 5
0.862 0.978 9.946 5
0.862 0.978 9.946 5
0.22 0.145 10.358 5
0.22 0.145 10.358 5
0.22 0.145 10.358 5
0.22 0.145 10.358 5
0.326 -0.275 10.071 5
0.326 -0.275 10.071 5
0.326 -0.275 10.071 5
0.326 -0.275 10.071 5
0.182 0.03 10.531 5
0.182 0.03 10.531 5
0.182 0.03 10.531 5
0.182 0.03 10.531 5
1.015 1.151 9.592 5
1.015 1.151 9.592 5
1.015 1.151 9.592 4
1.015 1.151 9.592 6
0.173 0.825 10.329 5
0.173 0.825 10.329 5
0.173 0.825 10.329 5
0.173 0.825 10.329 5
-0.085 0.164 10.492 5
-0.085 0.164 10.492 5
-0.085 0.164 10.492 5
0.661 -0.678 9.104 5
0.661 -0.678 9.104 5
0.661 -0.678 9.104 5
0.661 -0.678 9.104 5
0.096 1.821 9.209 5
0.096 1.821 9.209 5
0.096 1.821 9.209 5
0.096 1.821 9.209 5
0.584 0.815 10.023 5
0.584 0.815 10.023 5
0.584 0.815 10.023 5
0.584 0.815 10.023 5
1.207 -0.371 11.048 5
1.207 -0.371 11.048 5
1.207 -0.371 11.048 5
1.207 -0.371 11.048 5
0.259 0.212 9.266 4
0.259 0.212 9.266 6
0.259 0.212 9.266 5
0.259 0.212 9.266 5
0.843 0.614 8.376 5
0.843 0.614 8.376 5
0.843 0.614 8.376 5
0.843 0.614 8.376 5
0.671 1.84 9.602 5
0.671 1.84 9.602 5
0.671 1.84 9.602 5
0.671 1.84 9.602 5
1.264 0.576 9.18 5
1.264 0.576 9.18 5
1.264 0.576 9.18 5
1.264 0.576 9.18 5
0.479 -0.017 9.343 5
0.479 -0.017 9.343 5
0.479 -0.017 9.343 5
0.479 -0.017 9.343 5
0.604 -0.793 9.793 5
0.604 -0.793 9.793 5
0.604 -0.793 9.793 5
0.604 -0.793 9.793 5
0.939 0.71 8.606 5
0.939 0.71 8.606 4
0.939 0.71 8.606 6
0.939 0.71 8.606 5
0.201 1.878 8.97 5
0.201 1.878 8.97 5
0.201 1.878 8.97 5
0.575 1.16 8.845 5
0.575 1.16 8.845 5
0.575 1.16 8.845 5
0.575 1.16 8.845 5
0.144 -0.199 8.95 5
0.144 -0.199 8.95 5
0.144 -0.199 8.95 5
0.144 -0.199 8.95 5
0.891 -0.63 8.749 5
0.891 -0.63 8.749 5
0.891 -0.63 8.749 5
0.891 -0.63 8.749 5
1.513 0.547 9.64 5
1.513 0.547 9.64 5
1.513 0.547 9.64 5
1.513 0.547 9.64 5
0.584 0.863 9.899 5
0.584 0.863 9.899 5
0.584 0.863 9.899 5
0.584 0.863 9.899 4
0.067 0.834 9.496 6
0.067 0.834 9.496 5
0.067 0.834 9.496 5
0.067 0.834 9.496 5
1.034 0.739 8.998 5
1.034 0.739 8.998 5
1.034 0.739 8.998 5
1.034 0.739 8.998 5
1.034 0.499 9.707 5
1.034 0.499 9.707 5
1.034 0.499 9.707 5
1.034 0.499 9.707 5
1.207 -0.362 10.588 5
1.207 -0.362 10.588 5
1.207 -0.362 10.588 5
1.207 -0.362 10.588 5
0.498 0.681 9.659 5
0.498 0.681 9.659 5
0.498 0.681 9.659 5
0.498 0.681 9.659 5
0.23 -0.026 9.755 5
0.23 -0.026 9.755 5
0.23 -0.026 9.755 5
0.23 -0.026 9.755 5
1.312 0.404 10.215 5
1.312 0.404 10.215 5
1.312 0.404 10.215 5
1.312 0.404 10.215 5
0.862 1.074 10.1 5
0.862 1.074 10.1 5
0.862 1.074 10.1 5
0.92 0.825 9.994 5
0.92 0.825 9.994 5
0.92 0.825 9.994 5
0.92 0.825 9.994 5
0.833 0.614 9.659 5
0.833 0.614 9.659 5
0.833 0.614 9.659 5
0.833 0.614 9.659 5
0.498 0.298 9.448 5
0.498 0.298 9.448 5
0.498 0.298 9.448 5
0.498 0.298 9.448 5
0.68 0.432 10.138 5
0.68 0.432 10.138 5
0.68 0.432 10.138 5
0.68 0.432 10.138 5
1.236 0.346 10.349 5
1.236 0.346 10.349 5
1.236 0.346 10.349 5
1.236 0.346 10.349 5
0.805 0.643 9.573 5
0.805 0.643 9.573 5
0.805 0.643 9.573 5
0.805 0.643 9.573 5
0.527 0.863 9.372 5
0.527 0.863 9.372 5
0.527 0.863 9.372 5
0.527 0.863 9.372 5
1.044 0.461 10.827 5
1.044 0.461 10.827 5
1.044 0.461 10.827 5
1.044 0.461 10.827 5
1.015 0.356 10.1 5
1.015 0.356 10.1 5
1.015 0.356 10.1 5
1.015 0.356 10.1 5
1.149 0.327 8.912 5
1.149 0.327 8.912 5
1.149 0.327 8.912 5
1.149 0.327 8.912 5
-0.075 0.442 9.104 5
-0.075 0.442 9.104 5
-0.075 0.442 9.104 5
-0.075 0.442 9.104 5
1.102 0.193 9.793 5
1.102 0.193 9.793 5
1.102 0.193 9.793 5
0.517 0.863 9.764 5
0.517 0.863 9.764 5
0.517 0.863 9.764 5
0.517 0.863 9.764 5
0.374 -0.362 9.027 5
0.374 -0.362 9.027 5
0.374 -0.362 9.027 5
0.374 -0.362 9.027 5
0.364 0.7 8.558 5
0.364 0.7 8.558 5
0.364 0.7 8.558 5
0.364 0.7 8.558 5
0.402 0.988 9.104 5
0.402 0.988 9.104 5
0.402 0.988 9.104 5
0.402 0.988 9.104 5
0.441 0.643 9.448 5
0.441 0.643 9.448 5
0.441 0.643 9.448 5
0.441 0.643 9.448 5
0.527 -0.208 9.199 5
0.527 -0.208 9.199 5
0.527 -0.208 9.199 5
0.527 -0.208 9.199 5
0.182 0.068 8.644 5
0.182 0.068 8.644 5
0.182 0.068 8.644 5
0.182 0.068 8.644 5
0.527 0.643 9.18 5
0.527 0.643 9.18 5
0.527 0.643 9.18 5
0.527 0.643 9.18 5
0.709 0.327 10.588 5
0.709 0.327 10.588 5
0.709 0.327 10.588 5
0.709 0.327 10.588 5
0.613 0.107 8.855 5
0.613 0.107 8.855 5
0.613 0.107 8.855 5
0.613 0.107 8.855 5
0.393 0.566 8.845 5
0.393 0.566 8.845 5
0.393 0.566 8.845 5
0.393 0.566 8.845 5
0.747 0.547 9.535 5
0.747 0.547 9.535 5
0.747 0.547 9.535 5
0.747 0.547 9.535 5
0.853 0.442 9.879 5
0.853 0.442 9.879 5
0.853 0.442 9.879 5
0.422 -0.065 9.688 5
0.422 -0.065 9.688 5
0.422 -0.065 9.688 5
0.422 -0.065 9.688 5
0.134 0.298 8.596 5
0.134 0.298 8.596 5
0.134 0.298 8.596 5
0.134 0.298 8.596 5
0.718 0.068 9.41 5
0.718 0.068 9.41 5
0.718 0.068 9.41 5
0.718 0.068 9.41 5
0.929 0.413 9.697 5
0.929 0.413 9.697 5
0.929 0.413 9.697 5
0.929 0.413 9.697 5
0.383 0.777 9.228 5
0.383 0.777 9.228 5
0.383 0.777 9.228 5
0.383 0.777 9.228 5
0.038 -0.113 9.295 5
0.038 -0.113 9.295 5
0.038 -0.113 9.295 5
0.038 -0.113 9.295 5
0.469 0.193 9.918 5
0.469 0.193 9.918 5
0.469 0.193 9.918 5
0.469 0.193 9.918 5
0.747 0.059 10.013 5
0.747 0.059 10.013 5
0.747 0.059 10.013 5
0.747 0.059 10.013 5
-0.133 0.241 9.429 5
-0.133 0.241 9.429 5
-0.133 0.241 9.429 5
-0.133 0.241 9.429 5
-0.066 0.04 9.87 5
-0.066 0.04 9.87 5
-0.066 0.04 9.87 5
-0.066 0.04 9.87 5
0.795 0.48 9.037 5
0.795 0.48 9.037 5
0.795 0.48 9.037 5
0.795 0.48 9.037 5
0.785 0.222 9.64 5
0.785 0.222 9.64 5
0.785 0.222 9.64 5
0.287 0.212 9.927 5
0.287 0.212 9.927 5
0.287 0.212 9.927 5
0.287 0.212 9.927 5
-0.066 0.547 10.128 5
-0.066 0.547 10.128 5
-0.066 0.547 10.128 5
-0.066 0.547 10.128 5
0.498 0.806 9.659 5
0.498 0.806 9.659 5
0.498 0.806 9.659 5
0.498 0.806 9.659 5
0.929 0.71 9.496 5
0.929 0.71 9.496 5
0.929 0.71 9.496 5
0.929 0.71 9.496 5
0.546 0.48 8.97 5
0.546 0.48 8.97 5
0.546 0.48 8.97 5
0.546 0.48 8.97 5
0.019 -0.199 9.209 5
0.019 -0.199 9.209 5
0.019 -0.199 9.209 5
0.019 -0.199 9.209 5
0.422 0.174 9.535 5
0.422 0.174 9.535 5
0.422 0.174 9.535 5
0.422 0.174 9.535 5
1.14 0.499 9.822 5
1.14 0.499 9.822 5
1.14 0.499 9.822 5
1.14 0.499 9.822 5
0.699 0.193 10.406 5
0.699 0.193 10.406 5
0.699 0.193 10.406 5
0.699 0.193 10.406 5
-0.162 0.317 9.678 5
-0.162 0.317 9.678 5
-0.162 0.317 9.678 5
-0.162 0.317 9.678 5
0.824 0.356 9.372 5
0.824 0.356 9.372 5
0.824 0.356 9.372 5
0.824 0.356 9.372 5
0.929 0.758 9.295 5
0.929 0.758 9.295 5
0.929 0.758 9.295 5
0.69 0.241 9.899 5
0.69 0.241 9.899 5
0.69 0.241 9.899 5
0.69 0.241 9.899 5
0.881 0.432 9.563 5
0.881 0.432 9.563 5
0.881 0.432 9.563 5
0.881 0.432 9.563 5
0.24 -0.381 9.956 5
0.24 -0.381 9.956 5
0.24 -0.381 9.956 5
0.24 -0.381 9.956 5
0.805 0.03 9.592 5
0.805 0.03 9.592 5
0.805 0.03 9.592 5
0.805 0.03 9.592 5
0.738 0.882 9.669 5
0.738 0.882 9.669 5
0.738 0.882 9.669 5
0.738 0.882 9.669 5
0.364 0.997 9.42 5
0.364 0.997 9.42 5
0.364 0.997 9.42 5
0.364 0.997 9.42 5
0.604 -0.055 9.697 5
0.604 -0.055 9.697 5
0.604 -0.055 9.697 5
0.604 -0.055 9.697 5
0.469 -0.295 9.65 5
0.469 -0.295 9.65 5
0.469 -0.295 9.65 5
0.469 -0.295 9.65 5
0.441 0.327 10.272 5
0.441 0.327 10.272 5
0.441 0.327 10.272 5
0.441 0.327 10.272 5
1.054 0.346 10.377 5
1.054 0.346 10.377 5
1.054 0.346 10.377 5
1.054 0.346 10.377 5
-0.257 0.107 10.282 5
-0.257 0.107 10.282 5
-0.257 0.107 10.282 5
-0.257 0.107 10.282 5
-0.181 0.011 10.339 5
-0.181 0.011 10.339 5
-0.181 0.011 10.339 5
-0.181 0.011 10.339 5
1.245 0.279 11.249 5
1.245 0.279 11.249 5
1.245 0.279 11.249 5
0.881 0.605 10.406 5
0.881 0.605 10.406 5
0.881 0.605 10.406 5
0.881 0.605 10.406 5
0.642 0.499 9.381 5
0.642 0.499 9.381 5
0.642 0.499 9.381 5
0.642 0.499 9.381 5
0.604 0.538 9.372 5
0.604 0.538 9.372 5
0.604 0.538 9.372 5
0.604 0.538 9.372 5
0.517 -0.103 10.033 5
0.517 -0.103 10.033 5
0.517 -0.103 10.033 5
0.517 -0.103 10.033 5
1.092 -0.39 10.502 5
1.092 -0.39 10.502 5
1.092 -0.39 10.502 5
1.092 -0.39 10.502 5
1.552 0.298 9.142 5
1.552 0.298 9.142 5
1.552 0.298 9.142 5
1.552 0.298 9.142 5
0.192 1.016 8.778 5
0.192 1.016 8.778 5
0.192 1.016 8.778 5
0.192 1.016 8.778 5
0.048 0.71 8.95 5
0.048 0.71 8.95 5
0.048 0.71 8.95 5
0.048 0.71 8.95 5
0.671 1.151 8.912 5
0.671 1.151 8.912 5
0.671 1.151 8.912 5
0.671 1.151 8.912 5
1.149 0.241 7.523 5
1.149 0.241 7.523 5
1.149 0.241 7.523 5
1.149 0.241 7.523 5
0.287 -0.85 8.079 5
0.287 -0.85 8.079 5
0.287 -0.85 8.079 5
0.287 -0.85 8.079 5
-0.047 -0.601 8.701 5
-0.047 -0.601 8.701 5
-0.047 -0.601 8.701 5
0.096 0.662 8.443 5
0.096 0.662 8.443 5
0.096 0.662 8.443 5
0.096 0.662 8.443 5
0.517 0.815 8.653 5
0.517 0.815 8.653 5
0.517 0.815 8.653 5
0.517 0.815 8.653 5
0.479 -0.046 9.324 5
0.479 -0.046 9.324 5
0.479 -0.046 9.324 5
0.479 -0.046 9.324 5
1.14 -0.189 8.931 5
1.14 -0.189 8.931 5
1.14 -0.189 8.931 5
1.14 -0.189 8.931 5
0.565 0.03 8.433 5
0.565 0.03 8.433 5
0.565 0.03 8.433 5
0.565 0.03 8.433 5
0.201 -0.237 8.73 5
0.201 -0.237 8.73 5
0.201 -0.237 8.73 5
0.201 -0.237 8.73 5
0.067 0.02 8.606 5
0.067 0.02 8.606 5
0.067 0.02 8.606 5
0.067 0.02 8.606 5
0.671 -0.046 9.966 5
0.671 -0.046 9.966 5
0.671 -0.046 9.966 5
0.671 -0.046 9.966 5
0.278 0.02 9.966 5
0.278 0.02 9.966 5
0.278 0.02 9.966 5
0.278 0.02 9.966 5
0.92 0.087 10.406 5
0.92 0.087 10.406 5
0.92 0.087 10.406 5
0.92 0.087 10.406 5
0.757 0.432 10.205 5
0.757 0.432 10.205 5
0.757 0.432 10.205 5
0.757 0.432 10.205 5
0.173 0.614 9.774 5
0.173 0.614 9.774 5
0.173 0.614 9.774 5
0.173 0.614 9.774 5
0.642 0.011 10.291 5
0.642 0.011 10.291 5
0.642 0.011 10.291 5
0.9 -0.457 10.588 5
0.9 -0.457 10.588 5
0.9 -0.457 10.588 5
0.9 -0.457 10.588 5
0.536 -0.505 10.607 5
0.536 -0.505 10.607 5
0.536 -0.505 10.607 5
0.536 -0.505 10.607 5
