0.546 0.001 9.41 5
0.546 0.001 9.41 5
0.546 0.001 9.41 4
0.546 0.001 9.41 5
0.536 0.241 9.64 6
0.536 0.241 9.64 5
0.536 0.241 9.64 5
0.536 0.241 9.64 5
0.556 -0.017 9.573 4
0.556 -0.017 9.573 5
0.556 -0.017 9.573 5
0.556 -0.017 9.573 6
0.489 0.269 9.496 5
0.489 0.269 9.496 5
0.489 0.269 9.496 4
0.489 0.269 9.496 5
0.604 0.087 9.659 5
0.604 0.087 9.659 6
0.604 0.087 9.659 5
0.604 0.087 9.659 5
0.556 0.241 9.362 5
0.556 0.241 9.362 4
0.556 0.241 9.362 5
0.556 0.241 9.362 6
0.556 0.126 9.659 5
0.556 0.126 9.659 5
0.556 0.126 9.659 5
0.556 0.126 9.659 4
0.536 0.087 9.381 5
0.536 0.087 9.381 6
0.536 0.087 9.381 5
0.527 0.126 9.726 5
0.527 0.126 9.726 5
0.527 0.126 9.726 4
0.527 0.126 9.726 5
0.584 0.097 9.353 5
0.584 0.097 9.353 6
0.584 0.097 9.353 5
0.584 0.097 9.353 5
0.508 0.135 9.65 4
0.508 0.135 9.65 5
0.508 0.135 9.65 5
0.508 0.135 9.65 6
0.517 0.107 9.63 5
0.517 0.107 9.63 5
0.517 0.107 9.63 5
0.517 0.107 9.63 4
0.517 0.26 9.554 5
0.517 0.26 9.554 6
0.517 0.26 9.554 5
0.517 0.26 9.554 5
0.594 0.03 9.554 5
0.594 0.03 9.554 4
0.594 0.03 9.554 5
0.594 0.03 9.554 6
0.517 0.222 9.439 5
0.517 0.222 9.439 5
0.517 0.222 9.439 5
0.517 0.222 9.439 4
0.565 0.183 9.736 5
0.565 0.183 9.736 5
0.565 0.183 9.736 6
0.565 0.183 9.736 5
0.517 0.049 9.295 5
0.517 0.049 9.295 4
0.517 0.049 9.295 5
0.517 0.049 9.295 5
0.556 0.26 9.755 6
0.556 0.26 9.755 5
0.556 0.26 9.755 5
0.556 0.26 9.755 5
0.536 0.03 9.305 4
0.536 0.03 9.305 5
0.536 0.03 9.305 6
0.536 0.03 9.305 5
0.489 0.164 9.764 5
0.489 0.164 9.764 5
0.489 0.164 9.764 4
0.556 0.097 9.439 5
0.556 0.097 9.439 6
0.556 0.097 9.439 5
0.556 0.097 9.439 5
0.489 0.241 9.535 5
0.489 0.241 9.535 4
0.489 0.241 9.535 5
0.489 0.241 9.535 5
0.604 0.155 9.707 6
0.604 0.155 9.707 5
0.604 0.155 9.707 5
0.604 0.155 9.707 4
0.431 0.193 9.458 5
0.431 0.193 9.458 5
0.431 0.193 9.458 6
0.431 0.193 9.458 5
0.594 0.135 9.659 5
0.594 0.135 9.659 5
0.594 0.135 9.659 4
0.594 0.135 9.659 5
0.517 0.049 9.305 6
0.517 0.049 9.305 5
0.517 0.049 9.305 5
0.517 0.049 9.305 5
0.517 0.222 9.841 4
0.517 0.222 9.841 5
0.517 0.222 9.841 5
0.517 0.222 9.841 6
0.498 0.068 9.314 5
0.498 0.068 9.314 5
0.498 0.068 9.314 4
0.498 0.068 9.314 5
0.469 0.222 9.812 5
0.469 0.222 9.812 6
0.469 0.222 9.812 5
0.469 0.222 9.812 5
0.632 -0.055 9.468 4
0.632 -0.055 9.468 5
0.632 -0.055 9.468 5
0.632 -0.055 9.468 6
0.489 0.269 9.515 5
0.489 0.269 9.515 5
0.489 0.269 9.515 5
0.489 0.269 9.515 4
0.527 0.145 9.64 5
0.527 0.145 9.64 6
0.527 0.145 9.64 5
0.479 0.538 9.496 5
0.479 0.538 9.496 5
0.479 0.538 9.496 4
0.479 0.538 9.496 5
0.584 0.145 9.602 5
0.584 0.145 9.602 6
0.584 0.145 9.602 5
0.584 0.145 9.602 5
0.546 0.212 9.429 5
0.546 0.212 9.429 4
0.546 0.212 9.429 5
0.546 0.212 9.429 6
0.584 0.116 9.736 5
0.584 0.116 9.736 5
0.584 0.116 9.736 4
0.584 0.116 9.736 5
0.498 0.164 9.477 5
0.498 0.164 9.477 6
0.498 0.164 9.477 5
0.498 0.164 9.477 5
0.556 0.116 9.563 5
0.556 0.116 9.563 4
0.556 0.116 9.563 5
0.556 0.116 9.563 6
0.45 0.557 9.295 5
0.45 0.557 9.295 5
0.45 0.557 9.295 5
0.45 0.557 9.295 4
0.517 0.26 9.822 5
0.517 0.26 9.822 5
0.517 0.26 9.822 6
0.517 0.26 9.822 5
0.632 0.365 9.113 5
0.632 0.365 9.113 4
0.632 0.365 9.113 5
0.632 0.365 9.113 5
0.422 0.135 10.119 6
0.422 0.135 10.119 5
0.422 0.135 10.119 5
0.422 0.135 10.119 4
0.441 0.298 8.902 5
0.441 0.298 8.902 5
0.441 0.298 8.902 6
0.441 0.298 8.902 5
0.517 0.432 10.042 5
0.517 0.432 10.042 5
0.517 0.432 10.042 4
0.307 0.25 9.362 5
0.307 0.25 9.362 6
0.307 0.25 9.362 5
0.307 0.25 9.362 5
0.584 0.538 9.697 5
0.584 0.538 9.697 4
0.584 0.538 9.697 5
0.584 0.538 9.697 5
0.584 0.308 9.161 6
0.584 0.308 9.161 5
0.584 0.308 9.161 5
0.584 0.308 9.161 4
0.393 0.49 9.707 5
0.393 0.49 9.707 5
0.393 0.49 9.707 6
0.393 0.49 9.707 5
0.345 0.202 9.535 5
0.345 0.202 9.535 4
0.345 0.202 9.535 5
0.345 0.202 9.535 5
0.355 0.605 9.42 6
0.355 0.605 9.42 5
0.355 0.605 9.42 5
0.355 0.605 9.42 5
0.824 0.566 9.554 4
0.824 0.566 9.554 5
0.824 0.566 9.554 6
0.824 0.566 9.554 5
0.623 0.605 9.266 5
0.623 0.605 9.266 5
0.623 0.605 9.266 4
0.623 0.605 9.266 5
0.259 0.423 9.889 5
0.259 0.423 9.889 6
0.259 0.423 9.889 5
0.259 0.423 9.889 5
0.316 0.662 8.902 4
0.316 0.662 8.902 5
0.316 0.662 8.902 5
0.316 0.662 8.902 6
0.632 0.576 9.602 5
0.632 0.576 9.602 5
0.632 0.576 9.602 4
0.632 0.576 9.602 5
1.006 0.806 9.4 5
1.006 0.806 9.4 6
1.006 0.806 9.4 5
0.393 0.825 9.276 5
0.393 0.825 9.276 5
0.393 0.825 9.276 4
0.393 0.825 9.276 5
-0.056 0.844 9.4 6
-0.056 0.844 9.4 5
-0.056 0.844 9.4 5
-0.056 0.844 9.4 5
0.728 0.882 9.219 4
0.728 0.882 9.219 5
0.728 0.882 9.219 5
0.728 0.882 9.219 6
0.824 1.275 9.64 5
0.824 1.275 9.64 5
0.824 1.275 9.64 4
0.824 1.275 9.64 5
0.527 0.978 9.219 5
0.527 0.978 9.219 6
0.527 0.978 9.219 5
0.527 0.978 9.219 5
0.259 1.198 9.4 4
0.259 1.198 9.4 5
0.259 1.198 9.4 5
0.259 1.198 9.4 6
0.527 1.294 9.333 5
0.527 1.294 9.333 5
0.527 1.294 9.333 5
0.527 1.294 9.333 4
0.718 1.246 9.592 5
0.718 1.246 9.592 6
0.718 1.246 9.592 5
0.718 1.246 9.592 5
0.479 1.16 9.333 5
0.479 1.16 9.333 4
0.479 1.16 9.333 6
0.479 1.16 9.333 4
0.268 1.332 9.563 6
0.268 1.332 9.563 5
0.268 1.332 9.563 5
0.268 1.332 9.563 4
0.642 1.256 9.132 5
0.642 1.256 9.132 5
0.642 1.256 9.132 6
0.642 1.256 9.132 5
0.623 1.352 9.831 5
0.623 1.352 9.831 4
0.623 1.352 9.831 5
0.469 1.467 9.276 5
0.469 1.467 9.276 6
0.469 1.467 9.276 5
0.469 1.467 9.276 5
0.297 1.486 9.515 5
0.297 1.486 9.515 4
0.297 1.486 9.515 5
0.297 1.486 9.515 6
0.326 1.265 9.477 5
0.326 1.265 9.477 5
0.326 1.265 9.477 5
0.326 1.265 9.477 4
0.69 1.601 9.4 5
0.69 1.601 9.4 5
0.69 1.601 9.4 6
0.69 1.601 9.4 5
0.45 1.945 9.678 5
0.45 1.945 9.678 4
0.45 1.945 9.678 5
0.45 1.945 9.678 5
0.287 1.457 9.678 6
0.287 1.457 9.678 5
0.287 1.457 9.678 5
0.287 1.457 9.678 5
0.441 1.629 9.515 4
0.441 1.629 9.515 5
0.441 1.629 9.515 6
0.441 1.629 9.515 5
0.546 1.754 9.554 5
0.546 1.754 9.554 5
0.546 1.754 9.554 4
0.546 1.754 9.554 5
0.527 1.677 9.688 6
0.527 1.677 9.688 5
0.527 1.677 9.688 5
0.527 1.677 9.688 5
0.335 1.792 9.477 4
0.335 1.792 9.477 5
0.335 1.792 9.477 5
0.335 1.792 9.477 6
0.402 1.888 9.908 5
0.402 1.888 9.908 5
0.402 1.888 9.908 4
0.402 1.888 9.908 5
0.584 1.716 9.448 5
0.584 1.716 9.448 6
0.584 1.716 9.448 5
0.383 1.907 9.688 5
0.383 1.907 9.688 5
0.383 1.907 9.688 4
0.383 1.907 9.688 5
0.402 1.582 9.611 6
0.402 1.582 9.611 5
0.402 1.582 9.611 5
0.402 1.582 9.611 5
0.374 1.907 9.764 4
0.374 1.907 9.764 5
0.374 1.907 9.764 6
0.374 1.907 9.764 5
0.469 1.907 9.602 5
0.469 1.907 9.602 5
0.469 1.907 9.602 4
0.469 1.907 9.602 5
0.479 1.677 9.803 5
0.479 1.677 9.803 6
0.479 1.677 9.803 5
0.479 1.677 9.803 5
0.45 1.629 9.544 5
0.45 1.629 9.544 4
0.45 1.629 9.544 5
0.45 1.629 9.544 6
0.345 2.012 9.774 5
0.345 2.012 9.774 5
0.345 2.012 9.774 5
0.345 2.012 9.774 4
0.479 1.716 9.439 5
0.479 1.716 9.439 6
0.479 1.716 9.439 5
0.479 1.716 9.439 5
0.508 1.878 9.899 5
0.508 1.878 9.899 4
0.508 1.878 9.899 5
0.508 1.878 9.899 6
0.422 1.85 9.659 5
0.422 1.85 9.659 5
0.422 1.85 9.659 5
0.422 1.85 9.659 4
0.307 1.773 9.755 5
0.307 1.773 9.755 5
0.307 1.773 9.755 6
0.307 1.773 9.755 5
0.546 1.831 9.659 5
0.546 1.831 9.659 4
0.546 1.831 9.659 5
0.45 1.763 9.736 5
0.45 1.763 9.736 6
0.45 1.763 9.736 5
0.45 1.763 9.736 5
0.431 1.735 9.65 5
0.431 1.735 9.65 4
0.431 1.735 9.65 5
0.431 1.735 9.65 6
0.431 1.735 9.86 5
0.431 1.735 9.86 5
0.431 1.735 9.86 5
0.431 1.735 9.86 4
0.584 1.696 9.573 5
0.584 1.696 9.573 6
0.584 1.696 9.573 5
0.584 1.696 9.573 5
0.422 1.831 9.764 5
0.422 1.831 9.764 4
0.422 1.831 9.764 5
0.422 1.831 9.764 5
0.383 1.687 9.65 6
0.383 1.687 9.65 5
0.383 1.687 9.65 5
0.383 1.687 9.65 4
0.393 1.831 9.477 5
0.393 1.831 9.477 5
0.393 1.831 9.477 6
0.393 1.831 9.477 5
0.422 1.85 9.563 5
0.422 1.85 9.563 5
0.422 1.85 9.563 4
0.422 1.85 9.563 5
0.508 1.725 9.697 6
0.508 1.725 9.697 5
0.508 1.725 9.697 5
0.508 1.725 9.697 5
0.412 1.744 9.573 4
0.412 1.744 9.573 5
0.412 1.744 9.573 6
0.412 1.744 9.573 5
0.46 1.601 9.458 5
0.46 1.601 9.458 5
0.46 1.601 9.458 4
0.46 1.601 9.458 5
0.546 1.811 9.659 5
0.546 1.811 9.659 6
0.546 1.811 9.659 5
0.393 1.792 9.621 5
0.393 1.792 9.621 4
0.393 1.792 9.621 5
0.393 1.792 9.621 5
0.546 1.658 9.582 6
0.546 1.658 9.582 5
0.546 1.658 9.582 5
0.546 1.658 9.582 5
0.431 1.601 9.286 4
0.431 1.601 9.286 5
0.431 1.601 9.286 6
0.431 1.601 9.286 5
0.469 1.811 9.535 5
0.469 1.811 9.535 5
0.469 1.811 9.535 4
0.469 1.811 9.535 5
0.441 1.562 9.362 6
0.441 1.562 9.362 5
0.441 1.562 9.362 5
0.441 1.562 9.362 5
0.479 1.467 9.228 4
0.479 1.467 9.228 5
0.479 1.467 9.228 5
0.479 1.467 9.228 6
0.393 1.658 9.515 5
0.393 1.658 9.515 5
0.393 1.658 9.515 4
0.393 1.658 9.515 5
0.441 1.811 9.448 5
0.441 1.811 9.448 6
0.441 1.811 9.448 5
0.441 1.811 9.448 5
0.68 1.486 9.372 5
0.68 1.486 9.372 4
0.68 1.486 9.372 5
0.68 1.486 9.372 6
0.536 1.38 9.362 5
0.536 1.38 9.362 5
0.536 1.38 9.362 5
0.536 1.38 9.362 4
0.422 1.562 9.151 5
0.422 1.562 9.151 6
0.422 1.562 9.151 5
0.422 1.562 9.151 5
0.22 1.744 9.4 5
0.22 1.744 9.4 4
0.22 1.744 9.4 6
0.211 1.332 9.228 4
0.211 1.332 9.228 6
0.211 1.332 9.228 5
0.211 1.332 9.228 5
0.249 1.505 9.247 4
0.249 1.505 9.247 5
0.249 1.505 9.247 5
0.249 1.505 9.247 6
0.355 1.514 9.582 5
0.355 1.514 9.582 5
0.355 1.514 9.582 5
0.355 1.514 9.582 4
0.431 1.371 9.669 5
0.431 1.371 9.669 6
0.431 1.371 9.669 5
0.431 1.371 9.669 5
0.316 1.534 9.448 5
0.316 1.534 9.448 4
0.316 1.534 9.448 5
0.316 1.534 9.448 6
0.364 1.61 9.726 5
0.364 1.61 9.726 5
0.364 1.61 9.726 5
0.364 1.61 9.726 4
0.402 1.486 9.468 5
0.402 1.486 9.468 5
0.402 1.486 9.468 6
0.402 1.486 9.468 5
0.546 1.275 9.439 5
0.546 1.275 9.439 4
0.546 1.275 9.439 5
0.546 1.275 9.439 5
0.268 1.495 9.592 6
0.268 1.495 9.592 5
0.268 1.495 9.592 5
0.268 1.495 9.592 5
0.22 1.649 9.362 4
0.22 1.649 9.362 5
0.22 1.649 9.362 6
0.22 1.649 9.362 5
0.01 1.467 9.64 5
0.01 1.467 9.64 5
0.01 1.467 9.64 4
0.01 1.467 9.64 5
0.479 1.591 9.803 6
0.479 1.591 9.803 5
0.479 1.591 9.803 5
0.517 1.39 9.669 5
0.517 1.39 9.669 4
0.517 1.39 9.669 5
0.517 1.39 9.669 5
0.613 1.285 9.64 6
0.613 1.285 9.64 5
0.613 1.285 9.64 5
0.613 1.285 9.64 4
0.556 1.955 9.889 5
0.556 1.955 9.889 5
0.556 1.955 9.889 6
0.556 1.955 9.889 5
0.412 1.208 9.496 5
0.412 1.208 9.496 5
0.412 1.208 9.496 4
0.412 1.208 9.496 5
0.402 1.763 9.65 6
0.402 1.763 9.65 5
0.402 1.763 9.65 5
0.402 1.763 9.65 5
0.613 1.668 9.908 4
0.613 1.668 9.908 5
0.613 1.668 9.908 6
0.613 1.668 9.908 5
0.613 1.323 9.764 5
0.613 1.323 9.764 5
0.613 1.323 9.764 4
0.613 1.323 9.764 5
0.738 1.639 9.669 5
0.738 1.639 9.669 6
0.738 1.639 9.669 5
0.738 1.639 9.669 5
0.738 1.591 9.659 5
0.738 1.591 9.659 4
0.738 1.591 9.659 5
0.738 1.591 9.659 6
0.623 1.304 9.755 5
0.623 1.304 9.755 5
0.623 1.304 9.755 5
0.623 1.304 9.755 4
0.671 1.514 9.487 5
0.671 1.514 9.487 6
0.671 1.514 9.487 5
0.671 1.514 9.487 5
0.833 1.993 10.167 5
0.833 1.993 10.167 4
0.833 1.993 10.167 5
0.891 1.582 9.707 6
0.891 1.582 9.707 5
0.891 1.582 9.707 5
0.891 1.582 9.707 5
0.795 1.486 9.582 4
0.795 1.486 9.582 5
0.795 1.486 9.582 5
0.795 1.486 9.582 6
0.565 1.419 9.736 5
0.565 1.419 9.736 5
0.565 1.419 9.736 4
0.565 1.419 9.736 5
0.613 1.773 9.717 5
0.613 1.773 9.717 6
0.613 1.773 9.717 5
0.613 1.773 9.717 5
0.642 1.534 9.812 5
0.642 1.534 9.812 4
0.642 1.534 9.812 5
0.642 1.534 9.812 6
0.757 1.61 9.468 5
0.757 1.61 9.468 5
0.757 1.61 9.468 5
0.757 1.61 9.468 4
0.862 1.332 9.63 5
0.862 1.332 9.63 6
0.862 1.332 9.63 5
0.862 1.332 9.63 5
0.527 1.562 9.554 5
0.527 1.562 9.554 4
0.527 1.562 9.554 5
0.527 1.562 9.554 5
0.268 1.112 9.343 6
0.268 1.112 9.343 5
0.268 1.112 9.343 5
0.268 1.112 9.343 4
0.412 1.419 9.391 5
0.412 1.419 9.391 5
0.412 1.419 9.391 6
0.412 1.419 9.391 5
0.479 1.208 9.448 5
0.479 1.208 9.448 5
0.479 1.208 9.448 4
0.479 1.208 9.448 5
0.805 1.514 9.468 6
0.805 1.514 9.468 5
0.805 1.514 9.468 5
0.843 1.304 9.199 5
0.843 1.304 9.199 4
0.843 1.304 9.199 5
0.843 1.304 9.199 6
0.623 1.313 9.238 5
0.623 1.313 9.238 5
0.623 1.313 9.238 5
0.623 1.313 9.238 4
0.307 1.218 9.468 5
0.307 1.218 9.468 5
0.307 1.218 9.468 6
0.307 1.218 9.468 5
0.355 1.38 9.247 5
0.355 1.38 9.247 4
0.355 1.38 9.247 5
0.355 1.38 9.247 5
0.575 0.825 9.4 6
0.575 0.825 9.4 5
0.575 0.825 9.4 5
0.575 0.825 9.4 5
1.006 1.064 9.247 4
1.006 1.064 9.247 5
1.006 1.064 9.247 6
1.006 1.064 9.247 5
0.766 0.94 9.487 5
0.766 0.94 9.487 5
0.766 0.94 9.487 4
0.766 0.94 9.487 5
0.431 1.055 9.314 6
0.431 1.055 9.314 5
0.431 1.055 9.314 5
0.431 1.055 9.314 5
0.115 1.131 9.42 4
0.115 1.131 9.42 5
0.115 1.131 9.42 5
0.115 1.131 9.42 6
0.134 0.969 9.381 5
0.134 0.969 9.381 5
0.134 0.969 9.381 4
0.134 0.969 9.381 5
0.46 0.624 9.276 5
0.46 0.624 9.276 6
0.46 0.624 9.276 5
0.46 0.624 9.276 5
0.345 0.969 9.621 5
0.345 0.969 9.621 4
0.345 0.969 9.621 5
0.125 1.189 9.448 6
0.125 1.189 9.448 5
0.125 1.189 9.448 5
0.125 1.189 9.448 5
-0.152 0.653 9.439 4
-0.152 0.653 9.439 5
-0.152 0.653 9.439 6
-0.152 0.653 9.439 5
0.307 0.978 9.506 5
0.307 0.978 9.506 5
0.307 0.978 9.506 4
0.307 0.978 9.506 6
0.134 1.093 9.65 4
0.134 1.093 9.65 6
0.134 1.093 9.65 5
0.134 1.093 9.65 5
0.24 1.189 9.851 4
0.24 1.189 9.851 5
0.24 1.189 9.851 5
0.24 1.189 9.851 6
0.182 0.94 9.372 5
0.182 0.94 9.372 5
0.182 0.94 9.372 5
0.182 0.94 9.372 4
-0.104 1.179 9.439 5
-0.104 1.179 9.439 6
-0.104 1.179 9.439 5
-0.104 1.179 9.439 5
0.307 1.304 9.659 5
0.307 1.304 9.659 4
0.307 1.304 9.659 5
0.307 1.304 9.659 6
0.594 1.141 9.736 5
0.594 1.141 9.736 5
0.594 1.141 9.736 5
0.594 1.141 9.736 4
0.316 1.39 9.822 5
0.316 1.39 9.822 5
0.316 1.39 9.822 6
0.316 1.39 9.822 5
0.355 1.342 9.611 5
0.355 1.342 9.611 4
0.355 1.342 9.611 5
0.355 1.342 9.611 5
0.153 1.361 9.42 6
0.153 1.361 9.42 5
0.153 1.361 9.42 5
0.278 0.969 9.573 5
0.278 0.969 9.573 4
0.278 0.969 9.573 5
0.278 0.969 9.573 6
0.508 0.959 9.343 5
0.508 0.959 9.343 5
0.508 0.959 9.343 5
0.508 0.959 9.343 4
0.431 1.237 9.688 5
0.431 1.237 9.688 6
0.431 1.237 9.688 5
0.431 1.237 9.688 5
0.565 1.016 9.065 5
0.565 1.016 9.065 4
0.565 1.016 9.065 5
0.565 1.016 9.065 5
0.469 0.902 9.094 6
0.469 0.902 9.094 5
0.469 0.902 9.094 5
0.469 0.902 9.094 4
0.517 0.825 9.946 5
0.517 0.825 9.946 5
0.517 0.825 9.946 6
0.517 0.825 9.946 5
0.632 0.327 9.4 5
0.632 0.327 9.4 5
0.632 0.327 9.4 4
0.632 0.327 9.4 5
0.326 0.815 9.65 6
0.326 0.815 9.65 5
0.326 0.815 9.65 5
0.326 0.815 9.65 5
0.22 0.691 8.922 4
0.22 0.691 8.922 5
0.22 0.691 8.922 6
0.22 0.691 8.922 5
0.22 0.336 9.305 5
0.22 0.336 9.305 5
0.22 0.336 9.305 4
0.22 0.336 9.305 5
0.766 0.375 9.688 5
0.766 0.375 9.688 6
0.766 0.375 9.688 5
0.766 0.375 9.688 5
0.479 0.605 9.544 5
0.479 0.605 9.544 4
0.479 0.605 9.544 5
0.479 0.605 9.544 6
0.431 0.49 9.075 5
0.431 0.49 9.075 5
0.431 0.49 9.075 5
0.01 1.265 8.663 4
0.01 1.265 8.663 5
0.01 1.265 8.663 6
0.01 1.265 8.663 5
0.038 0.681 9.314 5
0.038 0.681 9.314 5
0.038 0.681 9.314 4
0.038 0.681 9.314 5
0.46 0.681 9.42 6
0.46 0.681 9.42 5
0.46 0.681 9.42 5
0.46 0.681 9.42 5
0.69 1.198 9.678 4
0.69 1.198 9.678 5
0.69 1.198 9.678 5
0.69 1.198 9.678 6
0.45 0.806 9.094 5
0.45 0.806 9.094 5
0.45 0.806 9.094 4
0.45 0.806 9.094 5
0.096 1.007 8.596 5
0.096 1.007 8.596 6
0.096 1.007 8.596 5
0.096 1.007 8.596 5
0.077 0.882 9.286 5
0.077 0.882 9.286 4
0.077 0.882 9.286 5
0.077 0.882 9.286 6
0.527 0.902 8.855 5
0.527 0.902 8.855 5
0.527 0.902 8.855 5
0.527 0.902 8.855 4
0.69 1.313 9.065 5
0.69 1.313 9.065 6
0.69 1.313 9.065 5
0.69 1.313 9.065 5
0.527 0.921 8.721 5
0.527 0.921 8.721 4
0.527 0.921 8.721 5
0.527 0.921 8.721 5
0.383 1.524 8.539 6
0.383 1.524 8.539 5
0.383 1.524 8.539 5
0.383 1.524 8.539 4
0.661 1.074 9.496 5
0.661 1.074 9.496 5
0.661 1.074 9.496 6
0.833 1.294 9.535 5
0.833 1.294 9.535 5
0.833 1.294 9.535 5
0.833 1.294 9.535 4
0.412 0.969 8.778 5
0.412 0.969 8.778 6
0.412 0.969 8.778 5
0.412 0.969 8.778 5
0.45 1.304 9.046 5
0.45 1.304 9.046 4
0.45 1.304 9.046 5
0.45 1.304 9.046 6
0.709 2.099 9.429 5
0.709 2.099 9.429 5
0.709 2.099 9.429 5
0.709 2.099 9.429 4
0.814 0.796 9.372 5
0.814 0.796 9.372 5
0.814 0.796 9.372 6
0.814 0.796 9.372 5
0.613 1.016 9.075 5
0.613 1.016 9.075 4
0.613 1.016 9.075 5
0.613 1.016 9.075 5
0.469 1.649 9.611 6
0.469 1.649 9.611 5
0.469 1.649 9.611 5
0.469 1.649 9.611 5
0.508 0.978 9.027 4
0.508 0.978 9.027 5
0.508 0.978 9.027 6
0.508 0.978 9.027 5
0.46 0.997 9.573 5
0.46 0.997 9.573 5
0.46 0.997 9.573 4
0.46 0.997 9.573 5
0.575 1.246 10.186 6
0.575 1.246 10.186 5
0.575 1.246 10.186 5
0.575 1.246 10.186 5
0.546 1.534 9.899 4
0.546 1.534 9.899 5
0.546 1.534 9.899 5
0.546 1.534 9.899 6
0.546 0.93 9.726 5
0.546 0.93 9.726 5
0.546 0.93 9.726 4
0.661 1.208 10.425 5
0.661 1.208 10.425 5
0.661 1.208 10.425 6
0.661 1.208 10.425 5
0.489 1.342 10.435 5
0.489 1.342 10.435 5
0.489 1.342 10.435 4
0.489 1.342 10.435 5
0.422 1.543 10.023 6
0.422 1.543 10.023 5
0.422 1.543 10.023 5
0.422 1.543 10.023 5
0.469 1.285 10.138 4
0.469 1.285 10.138 5
0.469 1.285 10.138 5
0.469 1.285 10.138 6
0.355 1.457 9.851 5
0.355 1.457 9.851 5
0.355 1.457 9.851 4
0.355 1.457 9.851 6
-0.066 1.342 10.128 4
-0.066 1.342 10.128 6
-0.066 1.342 10.128 5
-0.066 1.342 10.128 5
0.23 1.16 9.669 4
0.23 1.16 9.669 5
0.23 1.16 9.669 5
0.23 1.16 9.669 6
0.268 1.313 10.291 5
0.268 1.313 10.291 5
0.268 1.313 10.291 5
0.268 1.313 10.291 4
0.431 1.696 10.195 5
0.431 1.696 10.195 6
0.431 1.696 10.195 5
0.431 1.696 10.195 5
0.374 1.064 9.851 5
0.374 1.064 9.851 4
0.374 1.064 9.851 5
0.374 1.064 9.851 6
0.489 1.543 9.831 5
0.489 1.543 9.831 5
0.489 1.543 9.831 5
0.489 1.543 9.831 4
0.335 1.409 10.167 5
0.335 1.409 10.167 5
0.335 1.409 10.167 6
0.24 1.352 9.506 5
0.24 1.352 9.506 5
0.24 1.352 9.506 4
0.24 1.352 9.506 5
0.287 1.352 9.362 5
0.287 1.352 9.362 6
0.287 1.352 9.362 5
0.287 1.352 9.362 5
0.46 1.725 9.4 5
0.46 1.725 9.4 4
0.46 1.725 9.4 5
0.46 1.725 9.4 6
0.536 1.323 9.104 5
0.536 1.323 9.104 5
0.536 1.323 9.104 5
0.536 1.323 9.104 4
0.038 1.064 9.257 5
0.038 1.064 9.257 5
0.038 1.064 9.257 6
0.038 1.064 9.257 5
0.144 1.802 9.554 5
0.144 1.802 9.554 4
0.144 1.802 9.554 5
0.144 1.802 9.554 5
0.402 1.17 9.142 6
0.402 1.17 9.142 5
0.402 1.17 9.142 5
0.402 1.17 9.142 4
0.431 1.246 9.238 5
0.431 1.246 9.238 5
0.431 1.246 9.238 6
0.431 1.246 9.238 5
0.441 1.256 9.324 5
0.441 1.256 9.324 5
0.441 1.256 9.324 4
0.441 1.256 9.324 5
0.22 1.064 9.496 6
0.22 1.064 9.496 5
0.22 1.064 9.496 5
0.22 1.064 9.496 5
0.498 1.151 9.113 4
0.498 1.151 9.113 5
0.498 1.151 9.113 5
0.498 1.151 9.113 6
0.68 0.969 9.247 5
0.68 0.969 9.247 5
0.68 0.969 9.247 4
0.536 1.083 8.96 5
0.536 1.083 8.96 5
0.536 1.083 8.96 6
0.536 1.083 8.96 5
0.45 0.758 9.353 5
0.45 0.758 9.353 5
0.45 0.758 9.353 4
0.45 0.758 9.353 5
0.374 0.72 9.439 6
0.374 0.72 9.439 5
0.374 0.72 9.439 5
0.374 0.72 9.439 5
0.498 1.265 9.764 4
0.498 1.265 9.764 5
0.498 1.265 9.764 6
0.498 1.265 9.764 5
0.23 1.016 10.042 5
0.23 1.016 10.042 5
0.23 1.016 10.042 4
0.23 1.016 10.042 5
0.402 1.074 9.889 5
0.402 1.074 9.889 6
0.402 1.074 9.889 5
0.402 1.074 9.889 5
0.431 1.036 10.023 4
0.431 1.036 10.023 5
0.431 1.036 10.023 5
0.431 1.036 10.023 6
0.441 1.083 10.176 5
0.441 1.083 10.176 5
0.441 1.083 10.176 4
0.441 1.083 10.176 5
0.441 1.371 10.023 5
0.441 1.371 10.023 6
0.441 1.371 10.023 5
0.441 1.371 10.023 5
0.489 1.39 10.195 5
0.489 1.39 10.195 4
0.489 1.39 10.195 5
0.489 1.39 10.195 6
0.69 1.112 9.362 5
0.69 1.112 9.362 5
0.69 1.112 9.362 5
0.69 1.112 9.362 4
0.527 1.093 9.515 5
0.527 1.093 9.515 5
0.527 1.093 9.515 6
0.307 1.17 9.247 5
0.307 1.17 9.247 5
0.307 1.17 9.247 4
0.307 1.17 9.247 5
0.316 1.304 9.075 5
0.316 1.304 9.075 6
0.316 1.304 9.075 5
0.316 1.304 9.075 5
0.316 1.4 8.73 4
0.316 1.4 8.73 5
0.316 1.4 8.73 5
0.316 1.4 8.73 6
0.623 1.457 8.548 5
0.623 1.457 8.548 5
0.623 1.457 8.548 5
0.623 1.457 8.548 4
0.642 1.16 9.027 5
0.642 1.16 9.027 6
0.642 1.16 9.027 5
0.642 1.16 9.027 5
0.335 1.036 8.692 5
0.335 1.036 8.692 4
0.335 1.036 8.692 5
