-1.158 0.049 9.496 6
-1.158 0.049 9.496 5
-1.206 0.068 9.582 5
-1.206 0.068 9.582 5
-1.206 0.068 9.582 4
-1.206 0.068 9.582 5
-1.043 0.126 9.391 6
-1.043 0.126 9.391 5
-1.043 0.126 9.391 5
-1.043 0.126 9.391 5
-1.081 0.068 9.458 4
-1.081 0.068 9.458 5
-1.081 0.068 9.458 6
-1.081 0.068 9.458 5
-1.071 0.068 9.602 5
-1.071 0.068 9.602 5
-1.071 0.068 9.602 5
-1.071 0.068 9.602 4
-1.11 0.174 9.487 5
-1.11 0.174 9.487 6
-1.11 0.174 9.487 5
-1.11 0.174 9.487 5
-1.139 0.087 9.4 5
-1.139 0.087 9.4 4
-1.139 0.087 9.4 5
-1.139 0.087 9.4 6
-1.052 0.068 9.659 5
-1.052 0.068 9.659 5
-1.052 0.068 9.659 5
-1.052 0.068 9.659 4
-0.995 0.059 9.525 5
-0.995 0.059 9.525 6
-0.995 0.059 9.525 5
-0.995 0.059 9.525 5
-0.957 0.097 9.439 5
-0.957 0.097 9.439 4
-0.957 0.097 9.439 5
-0.957 0.097 9.439 6
-1.043 0.059 9.496 5
-1.043 0.059 9.496 5
-1.043 0.059 9.496 5
-1.062 0.068 9.64 5
-1.062 0.068 9.64 4
-1.062 0.068 9.64 5
-1.062 0.068 9.64 6
-1.024 0.107 9.659 5
-1.024 0.107 9.659 5
-1.024 0.107 9.659 5
-1.024 0.107 9.659 4
-1.119 0.03 9.544 5
-1.119 0.03 9.544 6
-1.119 0.03 9.544 5
-1.119 0.03 9.544 5
-1.062 0.059 9.975 5
-1.062 0.059 9.975 4
-1.062 0.059 9.975 5
-1.062 0.059 9.975 6
-1.043 0.04 9.707 5
-1.043 0.04 9.707 5
-1.043 0.04 9.707 5
-1.043 0.04 9.707 4
-1.158 0.087 9.803 5
-1.158 0.087 9.803 6
-1.158 0.087 9.803 5
-1.158 0.087 9.803 5
-1.062 0.107 9.697 5
-1.062 0.107 9.697 5
-1.062 0.107 9.697 4
-1.062 0.107 9.697 5
-1.081 0.068 9.592 6
-1.081 0.068 9.592 5
-1.081 0.068 9.592 5
-1.081 0.068 9.592 5
-1.071 0.097 9.65 4
-1.071 0.097 9.65 5
-1.071 0.097 9.65 6
-1.071 0.097 9.65 5
-1.003 0.001 9.458 5
-1.003 0.001 9.458 5
-1.003 0.001 9.458 4
-1.003 0.001 9.458 5
-1.1 0.097 9.295 6
-1.1 0.097 9.295 5
-1.1 0.097 9.295 5
-1.1 0.097 9.295 5
-1.014 0.059 9.487 5
-1.014 0.059 9.487 4
-1.014 0.059 9.487 6
-1.014 0.059 9.487 5
-1.062 0.068 9.477 5
-1.062 0.068 9.477 5
-1.062 0.068 9.477 5
-1.139 0.097 9.228 5
-1.139 0.097 9.228 4
-1.139 0.097 9.228 6
-1.139 0.097 9.228 5
-1.062 0.049 9.506 5
-1.062 0.049 9.506 5
-1.062 0.049 9.506 4
-1.062 0.049 9.506 5
-1.167 0.145 9.535 6
-1.167 0.145 9.535 5
-1.167 0.145 9.535 5
-1.167 0.145 9.535 5
-1.1 0.097 9.63 4
-1.1 0.097 9.63 5
-1.1 0.097 9.63 6
-1.1 0.097 9.63 5
-1.119 0.059 9.611 5
-1.119 0.059 9.611 5
-1.119 0.059 9.611 5
-1.119 0.059 9.611 4
-1.129 0.183 9.63 6
-1.129 0.183 9.63 5
-1.129 0.183 9.63 5
-1.129 0.183 9.63 5
-1.062 0.097 9.774 5
-1.062 0.097 9.774 4
-1.062 0.097 9.774 5
-1.062 0.097 9.774 6
-1.129 0.049 9.745 5
-1.129 0.049 9.745 5
-1.129 0.049 9.745 5
-1.129 0.049 9.745 4
-1.091 0.097 9.736 5
-1.091 0.097 9.736 6
-1.091 0.097 9.736 5
-1.091 0.097 9.736 5
-1.024 -0.017 9.611 5
-1.024 -0.017 9.611 4
-1.024 -0.017 9.611 5
-1.024 -0.017 9.611 6
-1.062 0.107 9.621 5
-1.062 0.107 9.621 5
-1.062 0.107 9.621 5
-1.062 0.107 9.621 5
-1.11 0.04 9.42 4
-1.11 0.04 9.42 6
-1.11 0.04 9.42 5
-1.196 0.011 9.573 5
-1.196 0.011 9.573 5
-1.196 0.011 9.573 5
-1.196 0.011 9.573 4
-1.11 0.078 9.573 5
-1.11 0.078 9.573 6
-1.11 0.078 9.573 5
-1.11 0.078 9.573 5
-1.081 0.02 9.295 5
-1.081 0.02 9.295 4
-1.081 0.02 9.295 5
-1.081 0.02 9.295 6
-1.091 0.068 9.621 5
-1.091 0.068 9.621 5
-1.091 0.068 9.621 5
-1.091 0.068 9.621 4
-1.091 0.001 9.506 5
-1.091 0.001 9.506 6
-1.091 0.001 9.506 5
-1.091 0.001 9.506 5
-1.167 0.087 9.669 5
-1.167 0.087 9.669 5
-1.167 0.087 9.669 4
-1.167 0.087 9.669 6
-1.091 0.135 9.64 5
-1.091 0.135 9.64 5
-1.091 0.135 9.64 5
-1.091 0.135 9.64 5
-1.148 -0.017 9.592 4
-1.148 -0.017 9.592 5
-1.148 -0.017 9.592 6
-1.148 -0.017 9.592 5
-0.985 0.03 9.582 5
-0.985 0.03 9.582 5
-0.985 0.03 9.582 4
-0.985 0.03 9.582 5
-0.957 0.011 9.592 6
-0.957 0.011 9.592 5
-0.957 0.011 9.592 5
-0.957 0.011 9.592 5
-0.995 0.03 9.592 4
-0.995 0.03 9.592 5
-0.995 0.03 9.592 6
-0.995 0.03 9.592 5
-1.052 0.04 9.64 5
-1.052 0.04 9.64 5
-1.052 0.04 9.64 5
-1.052 0.04 9.64 4
-0.957 -0.007 9.458 6
-0.957 -0.007 9.458 5
-0.957 -0.007 9.458 5
-1.119 0.145 9.717 5
-1.119 0.145 9.717 5
-1.119 0.145 9.717 4
-1.119 0.145 9.717 5
-1.014 0.078 9.525 6
-1.014 0.078 9.525 5
-1.014 0.078 9.525 5
-1.014 0.078 9.525 5
-1.081 0.04 9.707 4
-1.081 0.04 9.707 5
-1.081 0.04 9.707 6
-1.081 0.04 9.707 5
-0.995 0.155 9.535 5
-0.995 0.155 9.535 5
-0.995 0.155 9.535 4
-0.995 0.155 9.535 5
-0.976 0.059 9.774 6
-0.976 0.059 9.774 5
-0.976 0.059 9.774 5
-0.976 0.059 9.774 5
-1.081 0.145 9.544 5
-1.081 0.145 9.544 4
-1.081 0.145 9.544 6
-1.081 0.145 9.544 5
-0.976 0.078 9.563 5
-0.976 0.078 9.563 5
-0.976 0.078 9.563 5
-0.976 0.078 9.563 4
-0.937 0.097 9.535 5
-0.937 0.097 9.535 6
-0.937 0.097 9.535 5
-0.937 0.097 9.535 5
-1.014 0.116 9.4 5
-1.014 0.116 9.4 4
-1.014 0.116 9.4 5
-1.014 0.116 9.4 6
-0.89 0.059 9.496 5
-0.89 0.059 9.496 5
-0.89 0.059 9.496 5
-0.89 0.059 9.496 4
-0.966 0.087 9.554 5
-0.966 0.087 9.554 6
-0.966 0.087 9.554 5
-0.966 0.087 9.554 5
-0.87 0.116 9.4 5
-0.87 0.116 9.4 5
-0.87 0.116 9.4 4
-0.87 0.116 9.4 5
-0.909 0.03 9.496 6
-0.909 0.03 9.496 5
-0.909 0.03 9.496 5
-1.129 0.116 9.611 5
-1.129 0.116 9.611 4
-1.129 0.116 9.611 5
-1.129 0.116 9.611 6
-1.091 0.078 9.793 5
-1.091 0.078 9.793 5
-1.091 0.078 9.793 5
-1.091 0.078 9.793 4
-0.947 0.02 9.659 5
-0.947 0.02 9.659 6
-0.947 0.02 9.659 5
-0.947 0.02 9.659 5
-0.957 0.107 9.602 5
-0.957 0.107 9.602 4
-0.957 0.107 9.602 5
-0.957 0.107 9.602 6
-0.909 0.03 9.831 5
-0.909 0.03 9.831 5
-0.909 0.03 9.831 5
-0.909 0.03 9.831 5
-0.957 -0.007 9.659 4
-0.957 -0.007 9.659 5
-0.957 -0.007 9.659 6
-0.957 -0.007 9.659 5
-1.071 0.011 9.563 5
-1.071 0.011 9.563 5
-1.071 0.011 9.563 4
-1.071 0.011 9.563 5
-0.985 0.001 9.563 6
-0.985 0.001 9.563 5
-0.985 0.001 9.563 5
-0.985 0.001 9.563 5
-0.88 -0.074 9.429 4
-0.88 -0.074 9.429 5
-0.88 -0.074 9.429 6
-0.88 -0.074 9.429 5
-0.947 0.03 9.592 5
-0.947 0.03 9.592 5
-0.947 0.03 9.592 4
-0.947 0.03 9.592 5
-0.947 -0.055 9.314 6
-0.947 -0.055 9.314 5
-0.947 -0.055 9.314 5
-0.947 -0.055 9.314 5
-1.033 -0.017 9.602 5
-1.033 -0.017 9.602 4
-1.033 -0.017 9.602 5
-1.033 -0.017 9.602 6
-1.081 0.04 9.305 5
-1.081 0.04 9.305 5
-1.081 0.04 9.305 5
-1.014 0.04 9.372 5
-1.014 0.04 9.372 4
-1.014 0.04 9.372 6
-1.014 0.04 9.372 5
-0.985 0.049 9.736 5
-0.985 0.049 9.736 5
-0.985 0.049 9.736 4
-0.985 0.049 9.736 5
-0.947 0.068 9.525 6
-0.947 0.068 9.525 5
-0.947 0.068 9.525 5
-0.947 0.068 9.525 5
-0.88 0.001 9.448 4
-0.88 0.001 9.448 5
-0.88 0.001 9.448 6
-0.88 0.001 9.448 5
-0.89 0.097 9.592 5
-0.89 0.097 9.592 5
-0.89 0.097 9.592 5
-0.89 0.097 9.592 4
-0.88 0.107 9.535 5
-0.88 0.107 9.535 6
-0.88 0.107 9.535 5
-0.88 0.107 9.535 5
-0.842 0.03 9.611 5
-0.842 0.03 9.611 4
-0.842 0.03 9.611 5
-0.842 0.03 9.611 6
-0.88 0.135 9.372 5
-0.88 0.135 9.372 5
-0.88 0.135 9.372 5
-0.88 0.135 9.372 4
-0.88 0.059 9.381 5
-0.88 0.059 9.381 6
-0.88 0.059 9.381 5
-0.88 0.059 9.381 5
-1.014 0.107 9.669 5
-1.014 0.107 9.669 4
-1.014 0.107 9.669 5
-1.014 0.107 9.669 6
-1.014 0.078 9.448 5
-1.014 0.078 9.448 5
-1.014 0.078 9.448 5
-1.014 0.078 9.448 5
-0.918 0.011 9.678 4
-0.918 0.011 9.678 5
-0.918 0.011 9.678 6
-0.918 0.011 9.678 5
-0.89 0.107 9.803 5
-0.89 0.107 9.803 5
-0.89 0.107 9.803 4
-0.966 0.193 9.544 5
-0.966 0.193 9.544 6
-0.966 0.193 9.544 5
-0.966 0.193 9.544 5
-0.995 0.059 9.64 5
-0.995 0.059 9.64 4
-0.995 0.059 9.64 5
-0.995 0.059 9.64 6
-0.851 0.068 9.784 5
-0.851 0.068 9.784 5
-0.851 0.068 9.784 5
-0.851 0.068 9.784 4
-0.813 0.107 9.487 5
-0.813 0.107 9.487 6
-0.813 0.107 9.487 5
-0.813 0.107 9.487 5
-0.957 0.04 9.42 5
-0.957 0.04 9.42 5
-0.957 0.04 9.42 4
-0.957 0.04 9.42 5
-0.918 -0.084 9.697 6
-0.918 -0.084 9.697 5
-0.918 -0.084 9.697 5
-0.918 -0.084 9.697 5
-0.861 0.097 9.659 4
-0.861 0.097 9.659 5
-0.861 0.097 9.659 6
-0.861 0.097 9.659 5
-0.928 -0.055 9.41 5
-0.928 -0.055 9.41 5
-0.928 -0.055 9.41 4
-0.928 -0.055 9.41 5
-0.995 -0.007 9.822 6
-0.995 -0.007 9.822 5
-0.995 -0.007 9.822 5
-0.995 -0.007 9.822 5
-1.043 0.03 9.678 4
-1.043 0.03 9.678 5
-1.043 0.03 9.678 6
-1.043 0.03 9.678 5
-0.966 -0.007 9.592 5
-0.966 -0.007 9.592 5
-0.966 -0.007 9.592 5
-0.966 -0.007 9.592 4
-0.928 -0.065 9.784 5
-0.928 -0.065 9.784 6
-0.928 -0.065 9.784 5
-0.928 -0.065 9.784 5
-0.89 -0.007 9.573 5
-0.89 -0.007 9.573 4
-0.89 -0.007 9.573 5
-0.995 -0.036 9.659 6
-0.995 -0.036 9.659 5
-0.995 -0.036 9.659 5
-0.995 -0.036 9.659 5
-0.957 -0.055 9.448 4
-0.957 -0.055 9.448 5
-0.957 -0.055 9.448 6
-0.957 -0.055 9.448 5
-0.909 -0.007 9.238 5
-0.909 -0.007 9.238 5
-0.909 -0.007 9.238 5
-0.909 -0.007 9.238 4
-0.784 -0.017 9.64 6
-0.784 -0.017 9.64 5
-0.784 -0.017 9.64 5
-0.784 -0.017 9.64 5
-0.842 -0.017 9.42 5
-0.842 -0.017 9.42 4
-0.842 -0.017 9.42 5
-0.842 -0.017 9.42 6
-1.003 0.049 9.295 5
-1.003 0.049 9.295 5
-1.003 0.049 9.295 5
-1.003 0.049 9.295 4
-1.014 0.116 9.544 5
-1.014 0.116 9.544 6
-1.014 0.116 9.544 5
-1.014 0.116 9.544 5
-0.89 -0.026 9.65 5
-0.89 -0.026 9.65 4
-0.89 -0.026 9.65 5
-0.89 -0.026 9.65 6
-0.89 0.145 9.573 5
-0.89 0.145 9.573 5
-0.89 0.145 9.573 5
-0.89 0.145 9.573 5
-0.899 0.135 9.573 4
-0.899 0.135 9.573 6
-0.899 0.135 9.573 5
-0.899 0.135 9.573 5
-0.937 0.02 9.736 5
-0.937 0.02 9.736 5
-0.937 0.02 9.736 4
-0.937 0.02 9.736 5
-0.899 0.087 9.611 6
-0.899 0.087 9.611 5
-0.899 0.087 9.611 5
-0.899 0.087 9.611 5
-0.746 0.135 9.314 4
-0.746 0.135 9.314 5
-0.746 0.135 9.314 6
-0.784 -0.026 9.717 5
-0.784 -0.026 9.717 5
-0.784 -0.026 9.717 5
-0.784 -0.026 9.717 4
-0.813 0.001 9.544 5
-0.813 0.001 9.544 6
-0.813 0.001 9.544 5
-0.813 0.001 9.544 5
-0.995 0.097 9.573 5
-0.995 0.097 9.573 5
-0.995 0.097 9.573 4
-0.995 0.097 9.573 6
-1.081 0.03 9.535 5
-1.081 0.03 9.535 5
-1.081 0.03 9.535 5
-1.081 0.03 9.535 5
-0.947 -0.036 9.573 4
-0.947 -0.036 9.573 5
-0.947 -0.036 9.573 6
-0.947 -0.036 9.573 5
-0.88 0.068 9.736 5
-0.88 0.068 9.736 5
-0.88 0.068 9.736 4
-0.88 0.068 9.736 5
-0.861 0.04 9.64 6
-0.861 0.04 9.64 5
-0.861 0.04 9.64 5
-0.861 0.04 9.64 5
-0.985 -0.046 9.688 4
-0.985 -0.046 9.688 5
-0.985 -0.046 9.688 6
-0.985 -0.046 9.688 5
-0.966 0.04 9.41 5
-0.966 0.04 9.41 5
-0.966 0.04 9.41 5
-0.966 0.04 9.41 4
-0.899 0.087 9.535 6
-0.899 0.087 9.535 5
-0.899 0.087 9.535 5
-0.899 0.087 9.535 5
-0.794 -0.055 9.582 5
-0.794 -0.055 9.582 4
-0.794 -0.055 9.582 5
-0.794 -0.055 9.582 6
-0.66 -0.074 9.611 5
-0.66 -0.074 9.611 5
-0.66 -0.074 9.611 5
-0.66 -0.074 9.611 5
-0.775 0.097 9.305 4
-0.775 0.097 9.305 6
-0.775 0.097 9.305 5
-0.957 0.02 9.544 5
-0.957 0.02 9.544 5
-0.957 0.02 9.544 4
-0.957 0.02 9.544 5
-1.024 0.001 9.65 6
-1.024 0.001 9.65 5
-1.024 0.001 9.65 5
-1.024 0.001 9.65 5
-0.966 0.174 9.458 5
-0.966 0.174 9.458 4
-0.966 0.174 9.458 6
-0.966 0.174 9.458 5
-0.832 0.049 9.525 5
-0.832 0.049 9.525 5
-0.832 0.049 9.525 5
-0.832 0.049 9.525 4
-0.899 -0.017 9.755 5
-0.899 -0.017 9.755 6
-0.899 -0.017 9.755 5
-0.899 -0.017 9.755 5
-0.909 0.126 9.506 5
-0.909 0.126 9.506 4
-0.909 0.126 9.506 5
-0.909 0.126 9.506 6
-0.784 0.193 9.429 5
-0.784 0.193 9.429 5
-0.784 0.193 9.429 5
-0.784 0.193 9.429 4
-0.803 -0.036 9.659 5
-0.803 -0.036 9.659 6
-0.803 -0.036 9.659 5
-0.803 -0.036 9.659 5
-0.775 0.02 9.343 5
-0.775 0.02 9.343 5
-0.775 0.02 9.343 4
-0.775 0.02 9.343 5
-0.832 0.222 9.458 6
-0.832 0.222 9.458 5
-0.832 0.222 9.458 5
-0.832 0.222 9.458 5
-0.88 0.001 9.592 4
-0.88 0.001 9.592 5
-0.88 0.001 9.592 6
-0.88 0.001 9.592 5
-0.822 -0.055 9.63 5
-0.822 -0.055 9.63 5
-0.822 -0.055 9.63 4
-0.822 -0.055 9.63 5
-0.832 0.174 9.506 6
-0.832 0.174 9.506 5
-0.832 0.174 9.506 5
-0.794 0.04 9.688 5
-0.794 0.04 9.688 4
-0.794 0.04 9.688 5
-0.794 0.04 9.688 6
-0.794 -0.046 9.937 5
-0.794 -0.046 9.937 5
-0.794 -0.046 9.937 5
-0.794 -0.046 9.937 5
-0.957 0.155 9.563 4
-0.957 0.155 9.563 5
-0.957 0.155 9.563 6
-0.957 0.155 9.563 5
-1.033 0.174 9.602 5
-1.033 0.174 9.602 5
-1.033 0.174 9.602 4
-1.033 0.174 9.602 5
-0.851 -0.046 9.688 6
-0.851 -0.046 9.688 5
-0.851 -0.046 9.688 5
-0.851 -0.046 9.688 5
-0.708 0.068 9.697 4
-0.708 0.068 9.697 5
-0.708 0.068 9.697 6
-0.708 0.068 9.697 5
-0.612 0.155 9.477 5
-0.612 0.155 9.477 5
-0.612 0.155 9.477 4
-0.612 0.155 9.477 5
-0.775 0.02 9.333 6
-0.775 0.02 9.333 5
-0.775 0.02 9.333 5
-0.775 0.02 9.333 5
-0.985 -0.007 9.659 5
-0.985 -0.007 9.659 4
-0.985 -0.007 9.659 5
-0.985 -0.007 9.659 6
-1.014 0.202 9.602 5
-1.014 0.202 9.602 5
-1.014 0.202 9.602 5
-1.014 0.202 9.602 4
-0.957 0.212 9.506 5
-0.957 0.212 9.506 6
-0.957 0.212 9.506 5
-0.957 0.212 9.506 5
-0.861 0.059 9.659 5
-0.861 0.059 9.659 4
-0.861 0.059 9.659 5
-0.861 0.059 9.659 6
-0.736 0.02 9.688 5
-0.736 0.02 9.688 5
-0.736 0.02 9.688 5
-0.708 0.126 9.477 4
-0.708 0.126 9.477 5
-0.708 0.126 9.477 6
-0.708 0.126 9.477 5
-0.765 0.145 9.65 5
-0.765 0.145 9.65 5
-0.765 0.145 9.65 5
-0.765 0.145 9.65 4
-0.832 0.02 9.563 5
-0.832 0.02 9.563 6
-0.832 0.02 9.563 5
-0.832 0.02 9.563 5
-0.708 0.097 9.448 5
-0.708 0.097 9.448 4
-0.708 0.097 9.448 6
-0.708 0.097 9.448 5
-0.803 0.068 9.659 5
-0.803 0.068 9.659 5
-0.803 0.068 9.659 5
-0.803 0.068 9.659 4
-0.794 0.011 9.544 5
-0.794 0.011 9.544 6
-0.794 0.011 9.544 5
-0.794 0.011 9.544 5
-0.89 0.011 9.41 5
-0.89 0.011 9.41 4
-0.89 0.011 9.41 5
-0.89 0.011 9.41 6
-0.851 0.04 9.64 5
-0.851 0.04 9.64 5
-0.851 0.04 9.64 5
-0.851 0.04 9.64 5
-0.861 0.126 9.592 4
-0.861 0.126 9.592 5
-0.861 0.126 9.592 6
-0.861 0.126 9.592 5
-0.947 -0.046 9.439 5
-0.947 -0.046 9.439 5
-0.947 -0.046 9.439 4
-0.947 -0.046 9.439 5
-0.87 0.068 9.659 6
-0.87 0.068 9.659 5
-0.87 0.068 9.659 5
-0.87 0.068 9.659 5
-0.736 0.049 9.563 4
-0.736 0.049 9.563 5
-0.736 0.049 9.563 6
-0.736 0.049 9.563 5
-0.746 0.049 9.238 5
-0.746 0.049 9.238 5
-0.746 0.049 9.238 4
-0.727 -0.007 9.343 5
-0.727 -0.007 9.343 6
-0.727 -0.007 9.343 5
-0.727 -0.007 9.343 5
-0.832 -0.084 9.496 5
-0.832 -0.084 9.496 5
-0.832 -0.084 9.496 4
-0.832 -0.084 9.496 5
-0.822 0.078 9.544 6
-0.822 0.078 9.544 5
-0.822 0.078 9.544 5
-0.822 0.078 9.544 5
-0.832 -0.017 9.391 4
-0.832 -0.017 9.391 5
-0.832 -0.017 9.391 6
-0.832 -0.017 9.391 5
-0.842 -0.055 9.717 5
-0.842 -0.055 9.717 5
-0.842 -0.055 9.717 4
-0.842 -0.055 9.717 5
-0.688 0.097 9.544 6
-0.688 0.097 9.544 5
-0.688 0.097 9.544 5
-0.688 0.097 9.544 5
-0.813 0.059 9.659 4
-0.813 0.059 9.659 5
-0.813 0.059 9.659 6
-0.813 0.059 9.659 5
-0.957 -0.046 9.65 5
-0.957 -0.046 9.65 5
-0.957 -0.046 9.65 5
-0.957 -0.046 9.65 4
-0.89 0.011 9.448 5
-0.89 0.011 9.448 6
-0.89 0.011 9.448 5
-0.89 0.011 9.448 5
-0.765 0.078 9.582 5
-0.765 0.078 9.582 4
-0.765 0.078 9.582 5
-0.765 0.078 9.582 6
-0.679 0.059 9.41 5
-0.679 0.059 9.41 5
-0.679 0.059 9.41 5
-0.679 0.059 9.41 5
-0.717 -0.055 9.343 4
-0.717 -0.055 9.343 6
-0.717 -0.055 9.343 5
-0.717 -0.055 9.343 5
-0.775 -0.007 9.669 5
-0.775 -0.007 9.669 4
-0.775 -0.007 9.669 5
-0.851 0.164 9.4 6
-0.851 0.164 9.4 5
-0.851 0.164 9.4 5
-0.851 0.164 9.4 5
-0.794 0.155 9.726 5
-0.794 0.155 9.726 4
-0.794 0.155 9.726 5
-0.794 0.155 9.726 6
-0.803 0.068 9.784 5
-0.803 0.068 9.784 5
-0.803 0.068 9.784 5
-0.803 0.068 9.784 4
-0.775 0.145 9.65 5
-0.775 0.145 9.65 6
-0.775 0.145 9.65 5
-0.775 0.145 9.65 5
-0.736 0.202 9.841 5
-0.736 0.202 9.841 4
-0.736 0.202 9.841 5
-0.736 0.202 9.841 6
-0.727 0.145 9.688 5
-0.727 0.145 9.688 5
-0.727 0.145 9.688 5
-0.727 0.145 9.688 5
-0.842 0.068 9.563 4
-0.842 0.068 9.563 6
-0.842 0.068 9.563 5
-0.842 0.068 9.563 5
-0.698 0.04 9.515 5
-0.698 0.04 9.515 5
-0.698 0.04 9.515 4
-0.698 0.04 9.515 5
-0.736 0.087 9.42 6
-0.736 0.087 9.42 5
-0.736 0.087 9.42 5
-0.736 0.087 9.42 5
-0.775 -0.007 9.707 4
-0.775 -0.007 9.707 5
-0.775 -0.007 9.707 6
-0.775 -0.007 9.707 5
-0.947 0.001 9.314 5
-0.947 0.001 9.314 5
-0.947 0.001 9.314 4
-0.947 0.001 9.314 5
-0.985 -0.046 9.707 6
-0.985 -0.046 9.707 5
-0.985 -0.046 9.707 5
-0.985 -0.046 9.707 5
-0.842 0.068 9.592 5
-0.842 0.068 9.592 4
-0.842 0.068 9.592 6
-0.794 -0.074 9.65 5
-0.794 -0.074 9.65 5
-0.794 -0.074 9.65 5
-0.794 -0.074 9.65 5
-0.717 -0.036 9.458 4
-0.717 -0.036 9.458 5
-0.717 -0.036 9.458 6
-0.717 -0.036 9.458 5
-0.784 -0.036 9.611 5
-0.784 -0.036 9.611 5
-0.784 -0.036 9.611 4
-0.784 -0.036 9.611 5
-0.784 -0.046 9.324 6
-0.784 -0.046 9.324 5
-0.784 -0.046 9.324 5
-0.784 -0.046 9.324 5
-0.717 0.001 9.582 4
-0.717 0.001 9.582 5
-0.717 0.001 9.582 6
-0.717 0.001 9.582 5
-0.727 -0.055 9.582 5
-0.727 -0.055 9.582 5
-0.727 -0.055 9.582 5
-0.727 -0.055 9.582 4
-0.698 -0.017 9.573 6
-0.698 -0.017 9.573 5
-0.698 -0.017 9.573 5
-0.698 -0.017 9.573 5
-0.88 0.097 9.42 5
-0.88 0.097 9.42 4
-0.88 0.097 9.42 5
-0.88 0.097 9.42 6
-0.937 0.078 9.889 5
-0.937 0.078 9.889 5
-0.937 0.078 9.889 5
-0.937 0.078 9.889 4
-0.937 0.078 9.544 5
-0.937 0.078 9.544 6
-0.937 0.078 9.544 5
-0.937 0.078 9.544 5
-0.813 0.03 9.784 5
-0.813 0.03 9.784 4
-0.813 0.03 9.784 5
-0.813 0.03 9.784 6
-0.727 0.116 9.697 5
-0.727 0.116 9.697 5
-0.727 0.116 9.697 5
-0.727 0.116 9.697 5
-0.66 0.107 9.429 4
-0.66 0.107 9.429 6
-0.66 0.107 9.429 5
-0.727 0.04 9.544 5
-0.727 0.04 9.544 5
-0.727 0.04 9.544 5
-0.727 0.04 9.544 4
-0.717 0.068 9.621 5
-0.717 0.068 9.621 6
-0.717 0.068 9.621 5
-0.717 0.068 9.621 5
-0.813 0.03 9.391 5
-0.813 0.03 9.391 4
-0.813 0.03 9.391 6
-0.813 0.03 9.391 5
-0.669 0.059 9.525 5
-0.669 0.059 9.525 5
-0.669 0.059 9.525 5
-0.669 0.059 9.525 4
-0.794 0.03 9.717 5
-0.794 0.03 9.717 6
-0.794 0.03 9.717 5
-0.794 0.03 9.717 5
-0.822 -0.036 9.573 5
-0.822 -0.036 9.573 5
-0.822 -0.036 9.573 4
-0.822 -0.036 9.573 6
-0.813 0.049 9.822 5
-0.813 0.049 9.822 5
-0.813 0.049 9.822 5
-0.813 0.049 9.822 5
-0.794 0.049 9.525 4
-0.794 0.049 9.525 5
-0.794 0.049 9.525 6
-0.794 0.049 9.525 5
-0.727 0.001 9.63 5
-0.727 0.001 9.63 5
-0.727 0.001 9.63 4
-0.727 0.001 9.63 5
-0.784 -0.026 9.573 6
-0.784 -0.026 9.573 5
-0.784 -0.026 9.573 5
-0.784 -0.026 9.573 5
-0.775 -0.084 9.458 4
-0.775 -0.084 9.458 5
-0.775 -0.084 9.458 6
-0.775 -0.084 9.458 5
-0.851 -0.065 9.238 5
-0.851 -0.065 9.238 5
-0.851 -0.065 9.238 5
-0.784 -0.007 9.42 4
-0.784 -0.007 9.42 5
-0.784 -0.007 9.42 6
-0.784 -0.007 9.42 5
-0.784 0.02 9.353 5
-0.784 0.02 9.353 5
-0.784 0.02 9.353 4
-0.784 0.02 9.353 5
-0.794 -0.026 9.362 6
-0.794 -0.026 9.362 5
-0.794 -0.026 9.362 5
-0.794 -0.026 9.362 5
-0.832 0.02 9.592 4
-0.832 0.02 9.592 5
-0.832 0.02 9.592 6
-0.832 0.02 9.592 5
-0.736 -0.007 9.573 5
-0.736 -0.007 9.573 5
-0.736 -0.007 9.573 4
-0.736 -0.007 9.573 5
-0.813 -0.007 9.563 6
-0.813 -0.007 9.563 5
-0.813 -0.007 9.563 5
-0.813 -0.007 9.563 5
-0.669 -0.017 9.525 5
-0.669 -0.017 9.525 4
-0.669 -0.017 9.525 5
-0.669 -0.017 9.525 6
-0.66 -0.026 9.611 5
-0.66 -0.026 9.611 5
-0.66 -0.026 9.611 5
-0.66 -0.026 9.611 4
-0.621 -0.113 9.659 5
-0.621 -0.113 9.659 6
-0.621 -0.113 9.659 5
-0.621 -0.113 9.659 5
-0.708 -0.036 9.487 5
-0.708 -0.036 9.487 4
-0.708 -0.036 9.487 5
-0.708 -0.036 9.487 6
-0.822 -0.007 9.487 5
-0.822 -0.007 9.487 5
-0.822 -0.007 9.487 5
-0.822 -0.007 9.487 5
-0.966 0.059 9.803 4
-0.966 0.059 9.803 6
-0.966 0.059 9.803 5
-0.966 0.059 9.803 5
-0.918 -0.026 9.851 5
-0.918 -0.026 9.851 5
-0.918 -0.026 9.851 4
-0.822 0.03 9.659 5
-0.822 0.03 9.659 6
-0.822 0.03 9.659 5
-0.822 0.03 9.659 5
-0.688 0.049 9.592 5
-0.688 0.049 9.592 4
-0.688 0.049 9.592 5
-0.688 0.049 9.592 6
-0.794 0.001 9.621 5
-0.794 0.001 9.621 5
-0.794 0.001 9.621 5
-0.794 0.001 9.621 4
-0.688 0.011 9.63 5
-0.688 0.011 9.63 6
-0.688 0.011 9.63 5
-0.688 0.011 9.63 5
-0.765 0.04 9.468 5
